hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2016-11-22 13:55:00,0.0,6.0,1.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0
2016-11-22 14:55:00,0.0,6.0,1.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0
2016-11-23 09:45:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-23 10:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-23 13:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-23 14:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-24 09:45:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-24 10:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-24 13:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-24 14:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-25 09:45:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-25 10:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-25 13:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-25 14:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-28 09:45:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-28 10:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-28 13:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-28 14:55:00,0.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-29 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-29 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-29 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-29 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0
2016-11-30 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-11-30 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-11-30 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-11-30 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-01 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-01 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-01 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-01 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-02 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-02 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-02 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-02 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-05 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-05 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-05 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-05 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0
2016-12-06 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,5.0,2.0
2016-12-06 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,5.0,2.0
2016-12-06 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,5.0,2.0
2016-12-06 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,5.0,5.0,5.0,2.0
2016-12-07 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,5.0,2.0
2016-12-07 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,5.0,2.0
2016-12-07 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,5.0,2.0
2016-12-07 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,5.0,2.0
2016-12-08 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-08 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-08 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-08 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-09 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-09 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-09 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-09 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-12 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-12 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-12 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-12 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,2.0
2016-12-13 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-13 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-13 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-13 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-14 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-14 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-14 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-14 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,4.0,5.0,5.0,4.0,2.0
2016-12-15 09:45:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-15 10:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-15 13:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-15 14:55:00,4.0,6.0,2.0,,6.0,6.0,4.0,4.0,2.0,,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-16 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-16 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-16 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-16 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-19 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-19 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-19 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-19 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-20 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-20 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-20 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-20 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-21 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-21 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-21 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-21 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-22 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-22 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-22 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-22 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-23 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-23 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-23 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-23 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-26 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-26 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-26 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-26 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-27 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-27 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-27 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-27 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,1.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0
2016-12-28 09:45:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,2.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-28 10:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,2.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-28 13:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,2.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
2016-12-28 14:55:00,4.0,5.0,1.0,,5.0,5.0,4.0,4.0,2.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0
