hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2016-05-09 13:55:00,3560.0,3853.0,12000.0,,271.7,1934.0,1536.0,12135.0,36000.0,,954.0,2241.0,359.5,917.5,3497.0,663.0,2715.0,1971.0,70130.0,5386.0,6412.0,2089.0,2139.0,13210.0,4360.0,4854.0,5795.0,4896.0,6384.0,403.0,14695.0
2016-05-09 14:55:00,3556.0,3853.0,11995.0,,270.45,1934.0,1535.0,12150.0,35870.0,,955.0,2241.0,359.5,907.0,3486.0,655.5,2717.0,1961.0,70000.0,5394.0,6436.0,2089.0,2141.0,13065.0,4184.0,4854.0,5795.0,4892.0,6394.0,402.8,14715.0
2016-05-10 09:45:00,3519.0,3750.0,11875.0,,267.55,1920.0,1527.0,12260.0,35940.0,,955.0,2213.0,357.5,910.5,3489.0,667.5,2690.0,1952.0,70090.0,5340.0,6341.0,2048.0,2104.0,13210.0,4184.0,4682.0,5777.0,4882.0,6338.0,404.4,14610.0
2016-05-10 10:55:00,3521.0,3769.0,11855.0,,267.55,1930.0,1526.0,12170.0,35890.0,,954.0,2214.0,354.0,894.0,3490.0,663.5,2701.0,1954.0,69880.0,5342.0,6360.0,2042.0,2108.0,13160.0,4184.0,4682.0,5800.0,4880.0,6346.0,403.8,14645.0
2016-05-10 13:55:00,3538.0,3772.0,11885.0,,267.55,1946.0,1536.0,12215.0,36030.0,,956.0,2262.0,358.5,905.0,3500.0,677.0,2713.0,1972.0,70090.0,5380.0,6447.0,2085.0,2123.0,13270.0,4184.0,4652.0,5803.0,4892.0,6368.0,407.4,14720.0
2016-05-10 14:55:00,3543.0,3768.0,11875.0,,267.55,1946.0,1532.0,12240.0,36000.0,,956.0,2251.0,357.0,903.5,3501.0,679.0,2719.0,1975.0,70260.0,5404.0,6458.0,2080.0,2125.0,13280.0,4184.0,4550.0,5824.0,4884.0,6390.0,408.0,14730.0
2016-05-11 09:45:00,3670.0,3819.0,11905.0,,268.95,1984.0,1560.0,12340.0,35900.0,,965.0,2238.0,352.5,894.0,3533.0,675.0,2832.0,1987.0,70300.0,5476.0,6505.0,2068.0,2220.0,13160.0,4184.0,4552.0,5806.0,4906.0,6538.0,405.6,14775.0
2016-05-11 10:55:00,3691.0,3810.0,11945.0,,268.95,1976.0,1551.0,12345.0,35990.0,,967.0,2243.0,357.0,892.0,3544.0,679.5,2832.0,1984.0,70420.0,5490.0,6548.0,2082.0,2221.0,13195.0,4184.0,4552.0,5812.0,4898.0,6554.0,406.4,14795.0
2016-05-11 13:55:00,3703.0,3825.0,12030.0,,270.4,1984.0,1562.0,12375.0,36000.0,,971.0,2272.0,361.0,898.0,3558.0,682.0,2832.0,1985.0,70610.0,5460.0,6540.0,2103.0,2221.0,13210.0,4184.0,4552.0,5815.0,4908.0,6548.0,407.4,14880.0
2016-05-11 14:55:00,3704.0,3834.0,12080.0,,270.65,1994.0,1562.0,12355.0,36020.0,,973.0,2264.0,358.0,891.0,3551.0,680.5,2832.0,1992.0,70390.0,5460.0,6544.0,2094.0,2221.0,13230.0,4184.0,4552.0,5812.0,4896.0,6558.0,404.4,14900.0
2016-05-12 09:45:00,3675.0,3835.0,12050.0,,270.65,1998.0,1553.0,12325.0,35900.0,,972.0,2254.0,356.0,890.5,3511.0,675.5,2864.0,1975.0,70300.0,5342.0,6537.0,2085.0,2219.0,13010.0,4184.0,4552.0,5879.0,4836.0,6450.0,405.2,15025.0
2016-05-12 10:55:00,3713.0,3835.0,12140.0,,270.65,2004.0,1554.0,12440.0,36100.0,,974.0,2252.0,355.0,889.5,3526.0,675.5,2884.0,1984.0,70570.0,5364.0,6590.0,2082.0,2240.0,13085.0,4184.0,4552.0,5909.0,4850.0,6454.0,405.0,15100.0
2016-05-12 13:55:00,3711.0,3835.0,12150.0,,270.65,2014.0,1553.0,12650.0,36310.0,,975.0,2230.0,355.0,891.0,3531.0,676.0,2886.0,1980.0,70940.0,5380.0,6611.0,2060.0,2241.0,13170.0,4184.0,4552.0,5901.0,4852.0,6468.0,406.4,15180.0
2016-05-12 14:55:00,3685.0,3835.0,12145.0,,270.65,2024.0,1555.0,12575.0,36340.0,,981.0,2225.0,349.0,890.5,3525.0,675.0,2879.0,1986.0,71200.0,5336.0,6620.0,2049.0,2236.0,13120.0,4184.0,4552.0,5890.0,4852.0,6444.0,405.6,15200.0
2016-05-13 09:45:00,3629.0,3784.0,11980.0,,270.95,1990.0,1546.0,12370.0,35530.0,,974.0,2154.0,335.0,846.0,3471.0,650.5,2847.0,1950.0,69540.0,5140.0,6522.0,1984.0,2179.0,12660.0,4088.0,4552.0,5856.0,4778.0,6214.0,398.8,14980.0
2016-05-13 10:55:00,3616.0,3775.0,11985.0,,270.95,1988.0,1546.0,12315.0,35420.0,,971.0,2135.0,334.5,835.0,3439.0,642.0,2847.0,1940.0,69190.0,5140.0,6483.0,1969.0,2170.0,12540.0,4088.0,4552.0,5845.0,4770.0,6202.0,398.8,14970.0
2016-05-13 13:55:00,3621.0,3797.0,11995.0,,270.95,1994.0,1544.0,12330.0,35550.0,,970.0,2152.0,335.0,839.0,3450.0,649.5,2844.0,1940.0,69220.0,5140.0,6515.0,1982.0,2167.0,12545.0,4088.0,4552.0,5855.0,4776.0,6202.0,399.0,14965.0
2016-05-13 14:55:00,3607.0,3797.0,12010.0,,271.7,1986.0,1550.0,12355.0,35560.0,,977.0,2174.0,338.0,845.0,3450.0,647.5,2853.0,1944.0,69210.0,5140.0,6560.0,1997.0,2172.0,12535.0,4088.0,4686.0,5860.0,4774.0,6202.0,399.8,15010.0
2016-05-16 09:45:00,3673.0,3796.0,12090.0,,272.35,2016.0,1554.0,12455.0,35440.0,,988.0,2201.0,342.0,861.0,3473.0,672.5,2895.0,1941.0,69710.0,5158.0,6595.0,2020.0,2195.0,12620.0,4088.0,4686.0,5868.0,4786.0,6228.0,403.0,15105.0
2016-05-16 10:55:00,3678.0,3841.0,12150.0,,273.3,2038.0,1559.0,12465.0,35540.0,,992.0,2216.0,343.0,865.0,3480.0,676.0,2905.0,1967.0,69840.0,5140.0,6578.0,2026.0,2199.0,12580.0,4088.0,4686.0,5877.0,4798.0,6218.0,404.0,15100.0
2016-05-16 13:55:00,3661.0,3841.0,12155.0,,272.8,2030.0,1550.0,12340.0,35590.0,,989.0,2198.0,339.0,849.0,3461.0,668.5,2883.0,1950.0,69660.0,5066.0,6517.0,2008.0,2192.0,12565.0,4088.0,4686.0,5869.0,4792.0,6140.0,401.8,15105.0
2016-05-16 14:55:00,3661.0,3841.0,12150.0,,274.0,2032.0,1547.0,12305.0,35630.0,,990.0,2206.0,340.0,846.5,3459.0,669.0,2871.0,1944.0,69770.0,5096.0,6468.0,2007.0,2195.0,12520.0,4180.0,4686.0,5873.0,4780.0,6168.0,401.2,15110.0
2016-05-17 09:45:00,3702.0,3847.0,12270.0,,270.85,2064.0,1557.0,12315.0,35750.0,,989.0,2202.0,342.0,858.5,3477.0,684.5,2894.0,1963.0,69820.0,5122.0,6478.0,2009.0,2213.0,12575.0,4180.0,4682.0,5867.0,4830.0,6198.0,407.0,15085.0
2016-05-17 10:55:00,3698.0,3847.0,12285.0,,270.85,2056.0,1554.0,12340.0,35770.0,,984.0,2196.0,342.5,860.5,3490.0,681.5,2898.0,1960.0,70020.0,5122.0,6472.0,2009.0,2210.0,12605.0,4180.0,4682.0,5856.0,4840.0,6204.0,407.0,15115.0
2016-05-17 13:55:00,3701.0,3847.0,12315.0,,270.85,2060.0,1551.0,12335.0,35860.0,,988.0,2213.0,348.0,875.0,3494.0,695.0,2888.0,1955.0,70200.0,5136.0,6479.0,2027.0,2214.0,12645.0,4180.0,4682.0,5855.0,4844.0,6232.0,414.8,15160.0
2016-05-17 14:55:00,3718.0,3830.0,12335.0,,270.85,2062.0,1551.0,12380.0,35910.0,,992.0,2251.0,357.0,904.0,3493.0,703.5,2901.0,1967.0,70490.0,5150.0,6482.0,2058.0,2231.0,12705.0,4180.0,4682.0,5849.0,4860.0,6250.0,417.2,15190.0
2016-05-18 09:45:00,3783.0,3838.0,12315.0,,270.85,2072.0,1530.0,12570.0,35800.0,,994.0,2238.0,355.0,902.5,3552.0,702.5,2972.0,1976.0,70560.0,5194.0,6540.0,2056.0,2295.0,12695.0,4180.0,4682.0,5807.0,4856.0,6290.0,420.6,15170.0
2016-05-18 10:55:00,3780.0,3838.0,12300.0,,270.85,2070.0,1541.0,12640.0,35800.0,,993.0,2256.0,360.0,903.0,3549.0,704.5,2970.0,1971.0,70550.0,5182.0,6514.0,2070.0,2296.0,12735.0,4180.0,4682.0,5787.0,4854.0,6286.0,418.8,15155.0
2016-05-18 13:55:00,3734.0,3830.0,12225.0,,270.85,2036.0,1536.0,12520.0,35440.0,,982.0,2207.0,349.5,884.5,3512.0,690.0,2938.0,1953.0,69740.0,5068.0,6436.0,2031.0,2280.0,12410.0,4180.0,4682.0,5775.0,4834.0,6194.0,415.0,15020.0
2016-05-18 14:55:00,3725.0,3820.0,12205.0,,270.85,2040.0,1527.0,12445.0,35440.0,,976.0,2185.0,345.5,872.5,3501.0,688.0,2928.0,1942.0,69650.0,5056.0,6409.0,2011.0,2286.0,12400.0,4180.0,4682.0,5772.0,4814.0,6186.0,413.6,15025.0
2016-05-19 09:45:00,3734.0,3790.0,12270.0,,269.05,2044.0,1533.0,12530.0,35450.0,,978.0,2206.0,348.5,885.5,3507.0,701.5,2900.0,1936.0,69560.0,5044.0,6369.0,2024.0,2260.0,12405.0,4180.0,4652.0,5793.0,4796.0,6168.0,420.6,15045.0
2016-05-19 10:55:00,3745.0,3790.0,12285.0,,269.7,2042.0,1537.0,12540.0,35370.0,,977.0,2186.0,346.0,878.0,3496.0,696.0,2902.0,1923.0,69640.0,5032.0,6353.0,2010.0,2264.0,12375.0,4180.0,4652.0,5786.0,4794.0,6124.0,419.8,15030.0
2016-05-19 13:55:00,3735.0,3751.0,12245.0,,268.8,2022.0,1535.0,12540.0,35160.0,,973.0,2175.0,340.5,867.5,3490.0,690.5,2903.0,1895.0,69490.0,5030.0,6327.0,1999.0,2262.0,12185.0,4180.0,4652.0,5769.0,4762.0,6116.0,416.0,14985.0
2016-05-19 14:55:00,3750.0,3724.0,12250.0,,268.8,2012.0,1539.0,12585.0,35240.0,,978.0,2191.0,342.5,878.0,3496.0,694.0,2917.0,1903.0,69440.0,5034.0,6341.0,2012.0,2287.0,12135.0,4180.0,4652.0,5760.0,4758.0,6120.0,419.8,14990.0
2016-05-20 09:45:00,3719.0,3688.0,12265.0,,266.7,1992.0,1536.0,12510.0,35220.0,,982.0,2190.0,344.0,883.0,3486.0,705.0,2906.0,1897.0,69300.0,5006.0,6320.0,2003.0,2284.0,12155.0,4166.0,4652.0,5762.0,4764.0,6080.0,419.2,14955.0
2016-05-20 10:55:00,3725.0,3702.0,12280.0,,266.7,2006.0,1538.0,12550.0,35310.0,,985.0,2205.0,349.0,894.5,3490.0,710.0,2900.0,1902.0,69630.0,5026.0,6333.0,2019.0,2274.0,12180.0,4166.0,4652.0,5762.0,4766.0,6092.0,421.0,14985.0
2016-05-20 13:55:00,3730.0,3702.0,12330.0,,268.15,2002.0,1536.0,12550.0,35370.0,,986.0,2208.0,348.0,891.0,3490.0,710.0,2916.0,1902.0,69730.0,5038.0,6312.0,2019.0,2285.0,12240.0,4166.0,4652.0,5765.0,4774.0,6104.0,420.8,15015.0
2016-05-20 14:55:00,3737.0,3702.0,12350.0,,268.15,2000.0,1539.0,12550.0,35370.0,,990.0,2215.0,349.0,897.0,3495.0,714.0,2925.0,1901.0,69600.0,5040.0,6308.0,2025.0,2297.0,12210.0,4166.0,4652.0,5760.0,4760.0,6098.0,421.8,15045.0
2016-05-23 09:45:00,3717.0,3717.0,12250.0,,268.25,1934.0,1540.0,12345.0,35090.0,,975.0,2113.0,328.5,853.0,3483.0,679.0,2913.0,1869.0,68150.0,4928.0,6163.0,1937.0,2260.0,11830.0,4166.0,4652.0,5783.0,4688.0,5974.0,417.6,14880.0
2016-05-23 10:55:00,3715.0,3701.0,12280.0,,268.25,1936.0,1541.0,12360.0,35190.0,,975.0,2108.0,327.0,851.0,3470.0,683.5,2918.0,1868.0,68360.0,4914.0,6137.0,1930.0,2262.0,11825.0,4166.0,4652.0,5771.0,4690.0,5980.0,421.8,14900.0
2016-05-23 13:55:00,3701.0,3673.0,12170.0,,268.25,1898.0,1533.0,12280.0,34990.0,,963.0,2069.0,325.0,826.0,3474.0,668.0,2909.0,1856.0,67900.0,4882.0,6098.0,1892.0,2239.0,11560.0,4166.0,4652.0,5808.0,4642.0,5944.0,415.0,14880.0
2016-05-23 14:55:00,3690.0,3672.0,12180.0,,267.0,1908.0,1531.0,12345.0,35140.0,,961.0,2096.0,326.5,839.0,3479.0,680.5,2898.0,1857.0,68270.0,4876.0,6121.0,1920.0,2239.0,11625.0,4166.0,4652.0,5828.0,4660.0,5904.0,418.0,14850.0
2016-05-24 09:45:00,3636.0,3676.0,12195.0,,267.45,1910.0,1530.0,12315.0,35170.0,,956.0,2089.0,322.0,815.5,3490.0,656.5,2836.0,1858.0,68040.0,4926.0,6100.0,1905.0,2173.0,11705.0,4160.0,4612.0,5788.0,4666.0,5960.0,412.0,14680.0
2016-05-24 10:55:00,3591.0,3676.0,12205.0,,266.65,1894.0,1523.0,12240.0,35200.0,,956.0,2081.0,323.5,808.0,3488.0,649.5,2796.0,1851.0,68020.0,4930.0,6088.0,1901.0,2158.0,11665.0,4160.0,4612.0,5781.0,4656.0,5980.0,412.4,14675.0
2016-05-24 13:55:00,3584.0,3661.0,12180.0,,266.4,1882.0,1528.0,12310.0,35180.0,,951.0,2092.0,324.5,815.0,3489.0,653.0,2800.0,1853.0,68060.0,4942.0,6084.0,1905.0,2158.0,11675.0,4160.0,4612.0,5784.0,4648.0,5982.0,411.6,14645.0
2016-05-24 14:55:00,3575.0,3651.0,12185.0,,266.4,1886.0,1530.0,12330.0,35200.0,,957.0,2105.0,326.0,811.0,3508.0,654.0,2799.0,1848.0,67970.0,4920.0,6041.0,1915.0,2158.0,11685.0,4160.0,4612.0,5785.0,4636.0,5960.0,411.8,14515.0
2016-05-25 09:45:00,3601.0,3650.0,12105.0,,263.15,1912.0,1532.0,12345.0,35510.0,,963.0,2100.0,328.0,814.0,3520.0,657.5,2850.0,1868.0,68420.0,4940.0,6151.0,1917.0,2153.0,11795.0,4230.0,4660.0,5783.0,4666.0,5994.0,407.2,14655.0
2016-05-25 10:55:00,3600.0,3650.0,12025.0,,262.95,1916.0,1529.0,12350.0,35500.0,,958.0,2084.0,323.5,811.0,3523.0,657.0,2853.0,1862.0,68180.0,4938.0,6108.0,1908.0,2160.0,11755.0,4230.0,4660.0,5777.0,4652.0,5990.0,404.8,14580.0
2016-05-25 13:55:00,3608.0,3651.0,11975.0,,262.95,1920.0,1529.0,12355.0,35610.0,,957.0,2075.0,320.5,806.5,3530.0,655.5,2864.0,1858.0,68200.0,4962.0,6100.0,1898.0,2166.0,11620.0,4230.0,4660.0,5727.0,4640.0,6008.0,406.0,14555.0
2016-05-25 14:55:00,3612.0,3651.0,11955.0,,262.95,1932.0,1527.0,12395.0,35530.0,,962.0,2070.0,321.0,804.0,3531.0,656.5,2861.0,1868.0,67980.0,4954.0,6128.0,1896.0,2154.0,11570.0,4230.0,4660.0,5750.0,4648.0,5996.0,406.6,14575.0
2016-05-26 09:45:00,3650.0,3680.0,11890.0,,262.65,1944.0,1539.0,12520.0,35940.0,,963.0,2098.0,321.0,815.0,3533.0,670.5,2924.0,1882.0,68190.0,5056.0,6178.0,1908.0,2198.0,11835.0,4256.0,4664.0,5796.0,4664.0,6054.0,418.6,14770.0
2016-05-26 10:55:00,3648.0,3677.0,11885.0,,262.65,1934.0,1536.0,12545.0,35890.0,,966.0,2098.0,319.5,811.0,3543.0,666.5,2927.0,1881.0,68000.0,5056.0,6137.0,1906.0,2205.0,11815.0,4256.0,4664.0,5792.0,4658.0,6060.0,417.8,14735.0
2016-05-26 13:55:00,3651.0,3681.0,11920.0,,262.65,1944.0,1538.0,12615.0,35900.0,,966.0,2100.0,319.0,809.5,3540.0,666.0,2929.0,1896.0,68130.0,5040.0,6186.0,1904.0,2205.0,11825.0,4256.0,4664.0,5790.0,4670.0,6044.0,417.0,14810.0
2016-05-26 14:55:00,3677.0,3681.0,12080.0,,262.65,1958.0,1543.0,12825.0,36030.0,,975.0,2109.0,322.5,818.0,3548.0,672.0,2942.0,1903.0,68320.0,5072.0,6215.0,1915.0,2222.0,12010.0,4256.0,4664.0,5805.0,4678.0,6078.0,420.2,14935.0
2016-05-27 09:45:00,3667.0,3678.0,11950.0,,261.4,1918.0,1546.0,12755.0,35730.0,,967.0,2115.0,317.5,799.0,3535.0,660.5,2930.0,1898.0,67740.0,5034.0,6130.0,1906.0,2194.0,11825.0,4254.0,4682.0,5804.0,4644.0,6018.0,418.6,14870.0
2016-05-27 10:55:00,3666.0,3630.0,12035.0,,259.45,1910.0,1557.0,12770.0,35730.0,,969.0,2124.0,317.0,801.0,3583.0,660.5,2934.0,1894.0,67640.0,5050.0,6130.0,1910.0,2200.0,11820.0,4254.0,4682.0,5811.0,4642.0,6030.0,419.0,14895.0
2016-05-27 13:55:00,3671.0,3650.0,12075.0,,259.85,1918.0,1550.0,12805.0,35910.0,,974.0,2175.0,322.5,817.0,3577.0,673.5,2928.0,1889.0,68230.0,5074.0,6157.0,1951.0,2200.0,11965.0,4254.0,4682.0,5805.0,4640.0,6042.0,419.0,14985.0
2016-05-27 14:55:00,3680.0,3650.0,12095.0,,259.85,1920.0,1550.0,12810.0,35910.0,,984.0,2222.0,327.0,827.0,3600.0,681.5,2943.0,1891.0,68420.0,5102.0,6160.0,1987.0,2214.0,12015.0,4254.0,4682.0,5811.0,4636.0,6046.0,420.4,15035.0
2016-05-30 09:45:00,3723.0,3600.0,12150.0,,259.3,1928.0,1570.0,12810.0,35740.0,,983.0,2159.0,317.5,811.0,3599.0,671.5,2968.0,1901.0,68150.0,5118.0,6205.0,1939.0,2231.0,11880.0,4254.0,4678.0,5823.0,4648.0,6106.0,420.4,15015.0
2016-05-30 10:55:00,3740.0,3595.0,12170.0,,259.3,1940.0,1573.0,12905.0,35730.0,,1007.0,2167.0,319.0,818.0,3606.0,683.0,2994.0,1909.0,68150.0,5142.0,6203.0,1948.0,2253.0,11910.0,4254.0,4678.0,5837.0,4664.0,6120.0,423.0,15045.0
2016-05-30 13:55:00,3766.0,3578.0,12145.0,,259.3,1938.0,1583.0,12935.0,35670.0,,1014.0,2191.0,323.0,823.0,3602.0,683.0,3024.0,1908.0,68250.0,5142.0,6224.0,1966.0,2285.0,11990.0,4254.0,4678.0,5845.0,4662.0,6124.0,423.0,15030.0
2016-05-30 14:55:00,3750.0,3577.0,12140.0,,259.3,1936.0,1592.0,12970.0,35710.0,,1014.0,2195.0,325.5,824.5,3608.0,683.5,3021.0,1917.0,68360.0,5160.0,6281.0,1969.0,2295.0,12015.0,4254.0,4678.0,5856.0,4680.0,6132.0,428.0,15060.0
2016-05-31 09:45:00,3738.0,3593.0,12185.0,,259.5,1950.0,1604.0,12935.0,35760.0,,1036.0,2179.0,325.5,838.0,3611.0,688.0,3006.0,1916.0,68650.0,5158.0,6300.0,1969.0,2304.0,11995.0,4246.0,4688.0,5847.0,4740.0,6128.0,431.4,15055.0
2016-05-31 10:55:00,3720.0,3625.0,12175.0,,260.0,1952.0,1602.0,12905.0,35830.0,,1031.0,2169.0,324.0,838.0,3599.0,682.5,2998.0,1928.0,69150.0,5138.0,6379.0,1964.0,2291.0,11990.0,4246.0,4688.0,5841.0,4738.0,6110.0,429.6,15110.0
2016-05-31 13:55:00,3749.0,3620.0,12105.0,,260.0,1956.0,1597.0,12880.0,35920.0,,1036.0,2170.0,326.0,841.0,3606.0,686.0,3010.0,1942.0,69320.0,5148.0,6430.0,1969.0,2305.0,12010.0,4246.0,4688.0,5849.0,4758.0,6106.0,430.2,15115.0
2016-05-31 14:55:00,3736.0,3613.0,12080.0,,260.0,1942.0,1592.0,12700.0,35830.0,,1036.0,2153.0,324.0,829.5,3593.0,680.5,2993.0,1941.0,69060.0,5118.0,6406.0,1954.0,2288.0,11900.0,4246.0,4688.0,5875.0,4730.0,6064.0,428.6,15090.0
2016-06-01 09:45:00,3742.0,3613.0,12030.0,,260.0,1922.0,1593.0,12650.0,35410.0,,1033.0,2126.0,322.5,822.5,3572.0,675.5,2958.0,1929.0,68500.0,5152.0,6377.0,1935.0,2276.0,11750.0,4250.0,4698.0,5816.0,4710.0,6088.0,430.6,15075.0
2016-06-01 10:55:00,3742.0,3613.0,11965.0,,260.0,1912.0,1596.0,12605.0,35330.0,,1035.0,2124.0,323.5,825.0,3567.0,680.5,2960.0,1922.0,68520.0,5148.0,6349.0,1935.0,2277.0,11745.0,4250.0,4698.0,5821.0,4714.0,6086.0,432.4,15015.0
2016-06-01 13:55:00,3737.0,3598.0,11935.0,,260.0,1896.0,1596.0,12500.0,35310.0,,1031.0,2121.0,324.5,823.5,3560.0,677.5,2957.0,1914.0,68280.0,5168.0,6359.0,1936.0,2273.0,11710.0,4250.0,4698.0,5816.0,4672.0,6094.0,431.2,15010.0
2016-06-01 14:55:00,3729.0,3613.0,11905.0,,260.0,1900.0,1594.0,12405.0,35200.0,,1034.0,2118.0,324.0,823.0,3531.0,681.0,2962.0,1910.0,68140.0,5158.0,6349.0,1931.0,2276.0,11675.0,4250.0,4698.0,5808.0,4654.0,6078.0,428.4,14960.0
2016-06-02 09:45:00,3790.0,3606.0,12005.0,,260.65,1922.0,1610.0,12495.0,35340.0,,1049.0,2132.0,325.5,831.5,3561.0,690.0,3041.0,1937.0,68710.0,5188.0,6357.0,1951.0,2345.0,11860.0,4238.0,4698.0,5818.0,4692.0,6154.0,435.4,15485.0
2016-06-02 10:55:00,3793.0,3613.0,11995.0,,261.1,1928.0,1610.0,12430.0,35270.0,,1049.0,2140.0,326.5,833.5,3559.0,690.0,3041.0,1941.0,68730.0,5172.0,6338.0,1952.0,2349.0,11875.0,4238.0,4886.0,5819.0,4678.0,6134.0,435.6,15580.0
2016-06-02 13:55:00,3793.0,3614.0,12000.0,,261.15,1920.0,1612.0,12410.0,35270.0,,1033.0,2152.0,325.5,831.5,3541.0,687.0,3042.0,1932.0,68690.0,5192.0,6315.0,1951.0,2346.0,11865.0,4238.0,4886.0,5821.0,4680.0,6146.0,434.0,15645.0
2016-06-02 14:55:00,3780.0,3614.0,12040.0,,261.35,1922.0,1602.0,12400.0,35310.0,,1026.0,2123.0,323.0,829.0,3536.0,688.0,3037.0,1943.0,68660.0,5192.0,6324.0,1940.0,2344.0,11935.0,4238.0,4886.0,5823.0,4670.0,6156.0,436.0,15680.0
2016-06-03 09:45:00,3804.0,3605.0,11885.0,,260.7,1944.0,1605.0,12505.0,35400.0,,1035.0,2160.0,329.0,844.5,3558.0,703.0,3035.0,1945.0,68700.0,5246.0,6388.0,1977.0,2364.0,12050.0,4348.0,4320.0,5894.0,4792.0,6214.0,441.0,15545.0
2016-06-03 10:55:00,3799.0,3605.0,11820.0,,260.7,1950.0,1602.0,12445.0,35390.0,,1027.0,2152.0,328.0,846.5,3555.0,700.5,3036.0,1947.0,68650.0,5218.0,6413.0,1975.0,2365.0,12040.0,4348.0,4320.0,5886.0,4782.0,6200.0,442.2,15520.0
2016-06-03 13:55:00,3796.0,3615.0,11815.0,,260.65,1944.0,1593.0,12430.0,35460.0,,1033.0,2141.0,326.5,845.0,3543.0,700.0,3035.0,1944.0,68620.0,5222.0,6411.0,1972.0,2371.0,12045.0,4348.0,4320.0,5924.0,4780.0,6212.0,437.6,15490.0
2016-06-03 14:55:00,3783.0,3616.0,11795.0,,260.95,1950.0,1593.0,12290.0,35700.0,,1033.0,2142.0,326.5,840.5,3540.0,697.0,3033.0,1947.0,68720.0,5234.0,6427.0,1974.0,2369.0,12050.0,4348.0,4320.0,5957.0,4784.0,6222.0,437.2,15640.0
2016-06-06 09:45:00,3785.0,3684.0,11830.0,,266.4,1948.0,1605.0,12465.0,36130.0,,1041.0,2161.0,329.0,842.5,3550.0,694.0,3066.0,1937.0,69840.0,5246.0,6390.0,1984.0,2375.0,12045.0,4516.0,4426.0,5980.0,4810.0,6258.0,435.0,15880.0
2016-06-06 10:55:00,3784.0,3684.0,11795.0,,266.15,1954.0,1605.0,12440.0,36130.0,,1031.0,2186.0,333.5,843.5,3549.0,696.0,3079.0,1941.0,69900.0,5244.0,6396.0,2004.0,2381.0,12090.0,4516.0,4426.0,5975.0,4800.0,6260.0,434.8,15830.0
2016-06-06 13:55:00,3801.0,3694.0,11690.0,,266.15,1982.0,1607.0,12470.0,36250.0,,1039.0,2217.0,338.5,859.0,3573.0,705.5,3106.0,1949.0,70260.0,5270.0,6410.0,2029.0,2384.0,12200.0,4516.0,4426.0,6039.0,4818.0,6292.0,434.0,15815.0
2016-06-06 14:55:00,3793.0,3687.0,11685.0,,266.3,1984.0,1606.0,12510.0,36220.0,,1043.0,2220.0,340.5,863.0,3584.0,704.5,3104.0,1955.0,70170.0,5264.0,6422.0,2034.0,2391.0,12215.0,4516.0,4426.0,6044.0,4818.0,6294.0,433.4,15790.0
2016-06-07 09:45:00,3802.0,3696.0,11565.0,,267.3,1980.0,1613.0,12730.0,35980.0,,1044.0,2236.0,342.5,868.0,3594.0,701.0,3143.0,1941.0,69900.0,5276.0,6389.0,2046.0,2425.0,12120.0,4460.0,4356.0,5981.0,4790.0,6288.0,433.2,15700.0
2016-06-07 10:55:00,3800.0,3701.0,11595.0,,267.15,1980.0,1610.0,12750.0,35940.0,,1049.0,2234.0,342.0,866.0,3593.0,697.5,3130.0,1942.0,69940.0,5348.0,6401.0,2043.0,2414.0,12075.0,4460.0,4356.0,5983.0,4796.0,6340.0,434.6,15690.0
2016-06-07 13:55:00,3790.0,3694.0,11600.0,,267.2,1980.0,1607.0,12780.0,35890.0,,1041.0,2233.0,342.0,866.0,3586.0,696.5,3126.0,1938.0,69890.0,5326.0,6403.0,2041.0,2401.0,12020.0,4460.0,4356.0,5991.0,4788.0,6310.0,435.0,15700.0
2016-06-07 14:55:00,3803.0,3686.0,11610.0,,266.65,1996.0,1608.0,12815.0,35860.0,,1042.0,2242.0,343.5,865.5,3593.0,695.0,3136.0,1945.0,69900.0,5370.0,6422.0,2049.0,2411.0,12040.0,4460.0,4356.0,5980.0,4794.0,6370.0,435.0,15800.0
2016-06-08 09:45:00,3801.0,3700.0,11685.0,,267.8,1996.0,1608.0,12700.0,35340.0,,1047.0,2264.0,344.0,870.0,3587.0,697.0,3159.0,1950.0,70310.0,5306.0,6468.0,2065.0,2440.0,11905.0,4464.0,4284.0,5997.0,4814.0,6328.0,436.6,15625.0
2016-06-08 10:55:00,3800.0,3700.0,11715.0,,267.75,1996.0,1608.0,12730.0,35320.0,,1046.0,2262.0,343.5,868.0,3584.0,695.5,3160.0,1954.0,70240.0,5292.0,6500.0,2060.0,2439.0,11905.0,4464.0,4284.0,5995.0,4830.0,6318.0,437.0,15600.0
2016-06-08 13:55:00,3791.0,3715.0,11745.0,,268.1,1994.0,1603.0,12690.0,35340.0,,1043.0,2264.0,342.5,862.0,3580.0,690.0,3151.0,1947.0,70100.0,5260.0,6483.0,2063.0,2430.0,11905.0,4464.0,4284.0,5984.0,4816.0,6280.0,434.8,15635.0
2016-06-08 14:55:00,3797.0,3723.0,11800.0,,268.6,1988.0,1602.0,12720.0,35280.0,,1042.0,2253.0,340.0,859.5,3592.0,687.0,3168.0,1941.0,70030.0,5280.0,6481.0,2054.0,2443.0,11890.0,4464.0,4284.0,5979.0,4806.0,6302.0,435.4,15635.0
