hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2016-06-14 09:45:00,3930.0,3737.0,12240.0,,272.0,1780.0,1813.0,12730.0,35480.0,,987.0,2553.0,460.0,885.5,3080.0,624.5,3304.0,1953.0,69200.0,5128.0,6974.0,2000.0,2737.0,10300.0,4074.0,5500.0,5688.0,4570.0,6052.0,393.0,15740.0
2016-06-14 10:55:00,3930.0,3740.0,12185.0,,271.2,1780.0,1813.0,12720.0,35470.0,,987.0,2553.0,460.0,885.5,3080.0,624.5,3243.0,1953.0,69200.0,5128.0,6974.0,2000.0,2744.0,10295.0,4074.0,5500.0,5688.0,4570.0,6052.0,393.0,15745.0
2016-06-14 13:55:00,3903.0,3733.0,12160.0,,271.2,1702.0,1813.0,12700.0,35460.0,,987.0,2553.0,460.0,885.5,3203.0,624.5,3306.0,1953.0,69300.0,5128.0,6974.0,2000.0,2681.0,10080.0,4074.0,5500.0,5688.0,4570.0,6052.0,393.0,15670.0
2016-06-14 14:55:00,3860.0,3740.0,12175.0,,271.2,1790.0,1816.0,12700.0,35340.0,,987.0,2553.0,487.0,885.5,3203.0,624.5,3302.0,1953.0,69300.0,5128.0,7392.0,2000.0,2681.0,10080.0,4074.0,5500.0,5679.0,4606.0,6052.0,393.0,15600.0
2016-06-15 09:45:00,3860.0,3748.0,12160.0,,271.2,1824.0,1816.0,12730.0,35420.0,,987.0,2553.0,499.0,885.5,3203.0,624.5,3328.0,1953.0,70000.0,5128.0,7392.0,2000.0,2686.0,10050.0,4074.0,5500.0,5624.0,4606.0,6052.0,393.0,15500.0
2016-06-15 10:55:00,3860.0,3752.0,12165.0,,271.2,1824.0,1808.0,12730.0,35350.0,,987.0,2553.0,499.0,885.5,3203.0,624.5,3328.0,1953.0,70000.0,5128.0,7392.0,2000.0,2686.0,10030.0,4074.0,5500.0,5624.0,4606.0,6052.0,393.0,15530.0
2016-06-15 13:55:00,3860.0,3756.0,12200.0,,271.2,1824.0,1816.0,12725.0,35380.0,,987.0,2553.0,499.0,885.5,3203.0,624.5,3344.0,1953.0,70000.0,5128.0,7392.0,2000.0,2686.0,10020.0,4074.0,5500.0,5624.0,4606.0,6052.0,393.0,15470.0
2016-06-15 14:55:00,3860.0,3752.0,12130.0,,271.2,1732.0,1816.0,12770.0,35420.0,,987.0,2553.0,499.0,885.5,3203.0,624.5,3344.0,1953.0,70000.0,5128.0,7392.0,2000.0,2720.0,10020.0,4074.0,5500.0,5624.0,4606.0,6052.0,393.0,15595.0
2016-06-16 09:45:00,3874.0,3817.0,12070.0,,275.35,1804.0,1817.0,12700.0,35750.0,,987.0,2339.0,499.0,885.5,3197.0,624.5,3396.0,1953.0,70490.0,5128.0,6949.0,2056.0,2630.0,10200.0,4074.0,5500.0,5624.0,4556.0,6052.0,393.0,15640.0
2016-06-16 10:55:00,3791.0,3820.0,12075.0,,277.9,1816.0,1817.0,12700.0,35710.0,,951.0,2339.0,499.0,885.5,3197.0,624.5,3396.0,1953.0,70360.0,5128.0,6949.0,2069.0,2630.0,10350.0,4074.0,5500.0,5702.0,4556.0,6052.0,393.0,15645.0
2016-06-16 13:55:00,3791.0,3827.0,12065.0,,277.9,1820.0,1817.0,12870.0,35560.0,,951.0,2339.0,499.0,862.0,3120.0,624.5,3276.0,1953.0,70360.0,5128.0,6949.0,2068.0,2622.0,10350.0,4074.0,5500.0,5702.0,4556.0,6052.0,393.0,15615.0
2016-06-16 14:55:00,3791.0,3844.0,12070.0,,277.9,1812.0,1817.0,12860.0,35460.0,,951.0,2339.0,490.0,862.0,3120.0,624.5,3275.0,1953.0,69670.0,5128.0,6990.0,2062.0,2628.0,10350.0,4074.0,5500.0,5702.0,4556.0,6052.0,393.0,15520.0
2016-06-17 09:45:00,3681.0,3738.0,12095.0,,272.25,1788.0,1817.0,12990.0,35470.0,,1001.0,2339.0,436.5,828.0,3885.0,657.5,3338.0,1876.0,69470.0,5200.0,7020.0,2057.0,2612.0,10160.0,3848.0,5866.0,5655.0,4586.0,5922.0,393.0,15500.0
2016-06-17 10:55:00,3788.0,3747.0,12140.0,,272.25,1798.0,1820.0,13360.0,35490.0,,1001.0,2339.0,436.0,828.0,3905.0,657.5,3356.0,1876.0,70070.0,5200.0,7020.0,2057.0,2589.0,10340.0,3848.0,5866.0,5655.0,4586.0,5922.0,393.0,15555.0
2016-06-17 13:55:00,3819.0,3746.0,12125.0,,273.25,1798.0,1799.0,13200.0,35450.0,,1018.0,2339.0,431.0,828.0,3882.0,657.5,3356.0,1876.0,70090.0,5200.0,7020.0,2043.0,2630.0,10375.0,3848.0,5866.0,5702.0,4586.0,5922.0,393.0,15540.0
2016-06-17 14:55:00,3779.0,3731.0,12130.0,,273.25,1798.0,1825.0,13300.0,35540.0,,1020.0,2339.0,431.0,828.0,3908.0,657.5,3356.0,1876.0,70420.0,5200.0,7020.0,2055.0,2631.0,10680.0,3848.0,5866.0,5703.0,4618.0,5922.0,393.0,15615.0
2016-06-20 09:45:00,3831.0,3752.0,12165.0,,275.45,1840.0,1816.0,13360.0,35610.0,,1020.0,2339.0,436.5,828.0,3924.0,657.5,3372.0,1876.0,71730.0,5244.0,7161.0,2075.0,2631.0,10765.0,3848.0,5866.0,5750.0,4648.0,5922.0,393.0,15585.0
2016-06-20 10:55:00,3850.0,3748.0,12180.0,,275.45,1840.0,1830.0,13200.0,35570.0,,1020.0,2339.0,436.5,828.0,3890.0,657.5,3372.0,1876.0,71520.0,5244.0,7161.0,2059.0,2631.0,10740.0,3848.0,5866.0,5737.0,4648.0,5922.0,393.0,15545.0
2016-06-20 13:55:00,3860.0,3745.0,12230.0,,275.45,1868.0,1849.0,13255.0,35510.0,,1020.0,2339.0,436.5,828.0,3888.0,657.5,3331.0,1876.0,71910.0,5396.0,7371.0,2060.0,2631.0,10725.0,3848.0,5866.0,5768.0,4648.0,5922.0,393.0,15515.0
2016-06-20 14:55:00,3860.0,3750.0,12275.0,,275.45,1876.0,1850.0,13280.0,35500.0,,1020.0,2339.0,419.5,828.0,3895.0,657.5,3332.0,1876.0,71780.0,5396.0,7371.0,2060.0,2663.0,10725.0,3848.0,5866.0,5759.0,4648.0,5922.0,393.0,15545.0
2016-06-21 09:45:00,3838.0,3775.0,12330.0,,275.45,1876.0,1841.0,13300.0,35760.0,,1013.0,2339.0,420.0,828.0,3884.0,657.5,3381.0,1876.0,72460.0,5396.0,7371.0,2099.0,2669.0,10780.0,3848.0,5866.0,5779.0,4686.0,5970.0,393.0,15695.0
2016-06-21 10:55:00,3838.0,3763.0,12360.0,,274.8,1876.0,1841.0,13185.0,35680.0,,1013.0,2339.0,422.5,828.0,3864.0,657.5,3379.0,1876.0,72000.0,5396.0,7371.0,2086.0,2669.0,10765.0,3848.0,5866.0,5760.0,4694.0,5970.0,393.0,15655.0
2016-06-21 13:55:00,3838.0,3754.0,12415.0,,274.8,1876.0,1854.0,12980.0,35600.0,,1013.0,2339.0,422.5,828.0,3818.0,657.5,3362.0,1876.0,72000.0,5396.0,7371.0,2081.0,2715.0,10700.0,3848.0,5866.0,5752.0,4666.0,5970.0,393.0,15635.0
2016-06-21 14:55:00,3850.0,3756.0,12405.0,,274.8,1876.0,1867.0,12880.0,35570.0,,1013.0,2339.0,422.5,828.0,3812.0,657.5,3388.0,1876.0,72000.0,5396.0,7480.0,2081.0,2715.0,10545.0,3848.0,5866.0,5752.0,4642.0,5970.0,393.0,15605.0
2016-06-22 09:45:00,3850.0,3727.0,12585.0,,274.8,1874.0,1868.0,12960.0,35860.0,,1021.0,2339.0,434.5,871.0,3818.0,657.5,3341.0,1876.0,71800.0,5196.0,7492.0,2105.0,2607.0,10750.0,3848.0,5866.0,5752.0,4642.0,5970.0,393.0,15645.0
2016-06-22 10:55:00,3850.0,3723.0,12595.0,,274.8,1874.0,1862.0,12920.0,35870.0,,1021.0,2339.0,434.5,871.0,3827.0,657.5,3341.0,1876.0,71800.0,5196.0,7492.0,2110.0,2607.0,10680.0,3848.0,5866.0,5752.0,4642.0,5970.0,393.0,15660.0
2016-06-22 13:55:00,3850.0,3705.0,12570.0,,268.4,1888.0,1893.0,12900.0,35950.0,,1021.0,2339.0,434.5,871.0,3823.0,657.5,3341.0,1876.0,71800.0,5196.0,7492.0,2114.0,2607.0,10705.0,3848.0,5866.0,5752.0,4642.0,5970.0,393.0,15695.0
2016-06-22 14:55:00,3850.0,3711.0,12575.0,,271.3,1888.0,1909.0,13035.0,36150.0,,1021.0,2339.0,434.5,871.0,3832.0,657.5,3341.0,1876.0,72100.0,5196.0,7492.0,2118.0,2607.0,10880.0,3848.0,5866.0,5752.0,4642.0,5970.0,393.0,15730.0
2016-06-23 09:45:00,3856.0,3726.0,12570.0,,268.95,1866.0,1903.0,13160.0,36090.0,,1036.0,2339.0,425.5,871.0,3778.0,657.5,3374.0,1867.0,71060.0,5196.0,7492.0,2124.0,2607.0,10800.0,3848.0,5866.0,5688.0,4694.0,5970.0,393.0,15675.0
2016-06-23 10:55:00,3856.0,3724.0,12515.0,,268.95,1902.0,1901.0,13245.0,36130.0,,1036.0,2339.0,435.0,871.0,3836.0,657.5,3352.0,1867.0,71230.0,5196.0,7492.0,2124.0,2680.0,10850.0,3848.0,5866.0,5688.0,4694.0,5970.0,393.0,15690.0
2016-06-23 13:55:00,3856.0,3718.0,12535.0,,268.95,1902.0,1904.0,13330.0,36160.0,,1036.0,2339.0,435.0,871.0,3833.0,657.5,3351.0,1867.0,71260.0,5196.0,7492.0,2111.0,2637.0,10825.0,3848.0,5866.0,5688.0,4694.0,5970.0,393.0,15720.0
2016-06-23 14:55:00,3856.0,3725.0,12545.0,,270.3,1896.0,1896.0,13275.0,36270.0,,1036.0,2339.0,437.0,871.0,3810.0,657.5,3345.0,1900.0,71290.0,5196.0,7492.0,2108.0,2626.0,10795.0,3848.0,5866.0,5683.0,4686.0,6084.0,393.0,15760.0
2016-06-24 09:45:00,3849.0,3739.0,12550.0,,270.3,1896.0,1866.0,13325.0,36450.0,,1027.0,2375.0,437.0,871.0,3860.0,657.5,3332.0,1980.0,70600.0,5268.0,7605.0,2112.0,2626.0,10695.0,3848.0,5866.0,5695.0,4686.0,6084.0,393.0,15660.0
2016-06-24 10:55:00,3849.0,3760.0,12515.0,,270.3,1896.0,1888.0,13235.0,36060.0,,1027.0,2375.0,437.0,871.0,3833.0,657.5,3329.0,1980.0,69950.0,5268.0,7605.0,2107.0,2626.0,10695.0,3848.0,5866.0,5695.0,4686.0,6084.0,393.0,15530.0
2016-06-24 13:55:00,3837.0,3802.0,12470.0,,270.3,1896.0,1871.0,13475.0,36070.0,,1027.0,2375.0,413.0,871.0,3844.0,657.5,3312.0,1898.0,70190.0,5268.0,7690.0,2100.0,2610.0,10730.0,3848.0,5866.0,5695.0,4686.0,6084.0,393.0,15510.0
2016-06-24 14:55:00,3837.0,3809.0,12395.0,,278.9,1896.0,1871.0,13305.0,35970.0,,1027.0,2375.0,415.0,871.0,3835.0,657.5,3283.0,1898.0,69900.0,5268.0,7690.0,2095.0,2600.0,10720.0,3848.0,5866.0,5663.0,4686.0,6084.0,393.0,15420.0
2016-06-27 09:45:00,3837.0,3821.0,12555.0,,278.7,1870.0,1895.0,13380.0,36360.0,,1027.0,2435.0,415.0,871.0,3944.0,657.5,3301.0,1898.0,70330.0,5268.0,7690.0,2133.0,2666.0,10855.0,3848.0,5866.0,5663.0,4688.0,6000.0,393.0,15605.0
2016-06-27 10:55:00,3837.0,3810.0,12555.0,,278.7,1870.0,1895.0,13260.0,36330.0,,1027.0,2435.0,415.0,871.0,3954.0,657.5,3301.0,1898.0,70000.0,5268.0,7800.0,2155.0,2671.0,10880.0,3848.0,5866.0,5663.0,4688.0,6000.0,393.0,15540.0
2016-06-27 13:55:00,3837.0,3819.0,12590.0,,278.7,1870.0,1896.0,13370.0,36490.0,,1027.0,2435.0,415.0,871.0,3962.0,657.5,3301.0,1898.0,70200.0,5268.0,7800.0,2180.0,2663.0,11000.0,3848.0,5866.0,5663.0,4688.0,6000.0,393.0,15635.0
2016-06-27 14:55:00,3837.0,3830.0,12560.0,,278.7,1904.0,1896.0,13390.0,36620.0,,1027.0,2435.0,415.0,871.0,3968.0,657.5,3369.0,1898.0,70830.0,5268.0,7800.0,2200.0,2680.0,11100.0,3848.0,5866.0,5663.0,4726.0,6000.0,393.0,15650.0
2016-06-28 09:45:00,3926.0,3812.0,12540.0,,278.7,1916.0,1915.0,13600.0,36590.0,,1052.0,2435.0,431.5,871.0,3997.0,657.5,3392.0,1942.0,70660.0,5268.0,7901.0,2165.0,2682.0,10900.0,3848.0,5866.0,5692.0,4692.0,6000.0,393.0,15620.0
2016-06-28 10:55:00,3926.0,3804.0,12555.0,,278.7,1914.0,1935.0,13725.0,36910.0,,1052.0,2435.0,431.5,871.0,4045.0,657.5,3392.0,1942.0,70880.0,5268.0,7901.0,2166.0,2714.0,10910.0,3848.0,5866.0,5753.0,4756.0,6000.0,393.0,15640.0
2016-06-28 13:55:00,3926.0,3807.0,12585.0,,278.7,1914.0,1925.0,13860.0,37160.0,,1052.0,2435.0,438.0,871.0,4038.0,657.5,3455.0,1942.0,71720.0,5268.0,7901.0,2166.0,2803.0,11055.0,3848.0,5866.0,5760.0,4756.0,6000.0,393.0,15855.0
2016-06-28 14:55:00,3926.0,3814.0,12555.0,,278.7,1914.0,1923.0,13875.0,37090.0,,1052.0,2435.0,438.0,871.0,4037.0,657.5,3416.0,1942.0,71880.0,5268.0,8189.0,2166.0,2803.0,11055.0,3848.0,5866.0,5750.0,4756.0,6000.0,393.0,15875.0
2016-06-29 09:45:00,3815.0,3851.0,12540.0,,283.95,1910.0,1923.0,14300.0,37110.0,,1052.0,2391.0,446.5,871.0,4085.0,657.5,3374.0,1942.0,72480.0,5268.0,8190.0,2159.0,2859.0,11040.0,3848.0,5866.0,5776.0,4756.0,6000.0,393.0,16065.0
2016-06-29 10:55:00,3911.0,3885.0,12535.0,,283.95,1910.0,1913.0,14265.0,36990.0,,1052.0,2391.0,430.5,871.0,4043.0,657.5,3374.0,1858.0,72330.0,5268.0,8190.0,2173.0,2817.0,11000.0,3848.0,5866.0,5735.0,4756.0,6000.0,393.0,16010.0
2016-06-29 13:55:00,3940.0,3914.0,12535.0,,283.95,1910.0,1900.0,14170.0,37090.0,,1052.0,2391.0,426.0,871.0,4069.0,657.5,3367.0,1858.0,72230.0,5268.0,8190.0,2160.0,2837.0,11000.0,3848.0,5866.0,5737.0,4716.0,6000.0,393.0,16110.0
2016-06-29 14:55:00,3905.0,3960.0,12550.0,,283.95,1946.0,1901.0,14170.0,37110.0,,1052.0,2391.0,426.0,871.0,4083.0,657.5,3367.0,1858.0,72620.0,5268.0,8190.0,2166.0,2781.0,11000.0,3848.0,5866.0,5737.0,4716.0,6000.0,393.0,16155.0
2016-06-30 09:45:00,3950.0,3970.0,12645.0,,281.75,1954.0,1856.0,14280.0,37380.0,,1061.0,2532.0,426.0,871.0,4069.0,657.5,3387.0,1858.0,73780.0,5250.0,8581.0,2161.0,2859.0,11200.0,3848.0,5866.0,5991.0,4746.0,6000.0,412.6,16245.0
2016-06-30 10:55:00,4070.0,3961.0,12660.0,,281.75,1994.0,1900.0,14320.0,37580.0,,1061.0,2532.0,452.5,871.0,4081.0,657.5,3387.0,1858.0,74020.0,5200.0,8390.0,2210.0,2859.0,11240.0,3848.0,5866.0,5991.0,4744.0,6000.0,412.6,16360.0
2016-06-30 13:55:00,4000.0,3956.0,12645.0,,281.75,1964.0,1900.0,14110.0,37440.0,,1061.0,2532.0,450.0,871.0,4053.0,657.5,3387.0,1858.0,72950.0,5200.0,8318.0,2197.0,2885.0,11160.0,3848.0,5866.0,5991.0,4744.0,6000.0,412.6,16300.0
2016-06-30 14:55:00,4000.0,3929.0,12695.0,,281.0,1964.0,1860.0,14140.0,37540.0,,1061.0,2532.0,432.0,871.0,4080.0,657.5,3387.0,1858.0,74200.0,5200.0,8310.0,2278.0,2831.0,11160.0,3848.0,5866.0,5991.0,4744.0,6000.0,412.6,16400.0
2016-07-01 09:45:00,4000.0,4079.0,12895.0,,281.0,1966.0,1785.0,14100.0,37320.0,,1155.0,2532.0,432.0,871.0,4087.0,657.5,3387.0,1949.0,74200.0,5200.0,8310.0,2170.0,2831.0,11125.0,3848.0,5866.0,6056.0,4786.0,6000.0,412.6,16295.0
2016-07-01 10:55:00,4000.0,4087.0,12900.0,,281.0,1966.0,1785.0,14100.0,37440.0,,1155.0,2532.0,432.0,871.0,4097.0,657.5,3192.0,1949.0,72930.0,5200.0,8310.0,2170.0,2831.0,11280.0,3848.0,5866.0,6056.0,4786.0,6000.0,412.6,16395.0
2016-07-01 13:55:00,3900.0,4178.0,12885.0,,281.0,1984.0,1785.0,14110.0,37360.0,,1155.0,2532.0,432.0,871.0,4137.0,657.5,3192.0,1949.0,72930.0,5200.0,8310.0,2170.0,2831.0,11360.0,3848.0,5866.0,6056.0,4786.0,6000.0,412.6,16390.0
2016-07-01 14:55:00,3900.0,4152.0,12910.0,,281.0,1984.0,1785.0,14120.0,37280.0,,1155.0,2532.0,432.0,871.0,4169.0,657.5,3192.0,1949.0,72930.0,5200.0,8310.0,2170.0,2831.0,11250.0,3848.0,5866.0,6056.0,4786.0,6000.0,412.6,16460.0
2016-07-04 09:45:00,3900.0,4319.0,13095.0,,281.0,1964.0,1785.0,14815.0,38150.0,,1155.0,2532.0,444.0,871.0,4242.0,657.5,3192.0,1949.0,77290.0,5224.0,8329.0,2208.0,2721.0,11700.0,3848.0,5866.0,6056.0,4748.0,6000.0,407.6,16745.0
2016-07-04 10:55:00,3900.0,4319.0,13080.0,,281.0,1964.0,1785.0,14815.0,38070.0,,1155.0,2532.0,444.0,871.0,4226.0,657.5,3192.0,1949.0,77290.0,5224.0,8329.0,2208.0,2721.0,11875.0,3848.0,5866.0,6056.0,4748.0,6000.0,407.6,16720.0
2016-07-04 13:55:00,3900.0,4319.0,12950.0,,281.0,1964.0,1785.0,14815.0,38270.0,,1155.0,2532.0,444.0,871.0,4181.0,657.5,3192.0,1949.0,77290.0,5224.0,8329.0,2208.0,2870.0,11830.0,3848.0,5866.0,6056.0,4748.0,6000.0,407.6,16680.0
2016-07-04 14:55:00,3900.0,4319.0,12895.0,,281.0,1964.0,1785.0,14815.0,38250.0,,1155.0,2532.0,444.0,871.0,4185.0,657.5,3192.0,1949.0,77290.0,5224.0,8329.0,2208.0,2870.0,11870.0,3848.0,5866.0,6056.0,4850.0,6000.0,407.6,16650.0
2016-07-05 09:45:00,3900.0,4352.0,12685.0,,281.0,1992.0,1786.0,14240.0,37550.0,,1135.0,2532.0,444.0,871.0,4102.0,657.5,3192.0,1949.0,76800.0,5224.0,8329.0,2210.0,2870.0,11470.0,3848.0,5866.0,6056.0,4850.0,6000.0,407.6,16250.0
2016-07-05 10:55:00,3900.0,4301.0,12735.0,,281.0,1964.0,1786.0,14300.0,37560.0,,1135.0,2532.0,444.0,871.0,4130.0,657.5,3192.0,1949.0,76800.0,5224.0,8329.0,2210.0,2870.0,11560.0,3848.0,5866.0,6056.0,4850.0,6000.0,407.6,16295.0
2016-07-05 13:55:00,3900.0,4302.0,12760.0,,281.0,1964.0,1786.0,14200.0,37540.0,,1135.0,2532.0,444.0,871.0,4153.0,657.5,3192.0,1949.0,76800.0,5224.0,8329.0,2210.0,2870.0,11555.0,3848.0,5866.0,6056.0,4850.0,6000.0,407.6,16295.0
2016-07-05 14:55:00,3900.0,4324.0,12800.0,,281.0,1942.0,1786.0,14480.0,37700.0,,1135.0,2532.0,444.0,871.0,4217.0,657.5,3192.0,1949.0,80000.0,5224.0,7830.0,2210.0,2870.0,11645.0,3848.0,5866.0,6056.0,4850.0,6000.0,407.6,16325.0
2016-07-06 09:45:00,3900.0,4410.0,12795.0,,281.0,1862.0,1786.0,13980.0,37310.0,,1135.0,2532.0,444.0,871.0,4206.0,657.5,3192.0,1949.0,80000.0,5224.0,7830.0,2210.0,2788.0,11500.0,3848.0,5866.0,6056.0,4792.0,6000.0,407.6,16255.0
2016-07-06 10:55:00,3900.0,4405.0,12880.0,,281.0,1862.0,1786.0,14200.0,37350.0,,1135.0,2532.0,444.0,871.0,4262.0,657.5,3192.0,1949.0,80000.0,5224.0,7830.0,2210.0,2788.0,11190.0,3848.0,5866.0,5885.0,4792.0,6000.0,407.6,16295.0
2016-07-06 13:55:00,3900.0,4410.0,12940.0,,281.0,1868.0,1786.0,14200.0,37400.0,,1135.0,2532.0,444.0,871.0,4276.0,657.5,3192.0,1949.0,80000.0,5224.0,7830.0,2210.0,2788.0,11100.0,3848.0,5866.0,5883.0,4792.0,6000.0,407.6,16380.0
2016-07-06 14:55:00,3900.0,4407.0,12860.0,,281.0,1868.0,1786.0,14200.0,37280.0,,1135.0,2532.0,444.0,871.0,4233.0,657.5,3192.0,1949.0,80000.0,5224.0,7830.0,2181.0,2788.0,10990.0,3848.0,5866.0,5913.0,4792.0,6000.0,407.6,16350.0
2016-07-07 09:45:00,3900.0,4400.0,12945.0,,281.0,1906.0,1786.0,14500.0,37110.0,,1135.0,2532.0,444.0,871.0,4252.0,657.5,3192.0,1949.0,79000.0,5224.0,8325.0,2181.0,2788.0,11055.0,3848.0,5866.0,5913.0,4690.0,6000.0,407.6,16400.0
2016-07-07 10:55:00,3900.0,4390.0,12985.0,,281.0,1838.0,1786.0,14400.0,37150.0,,1135.0,2532.0,444.0,871.0,4259.0,657.5,3192.0,1949.0,79200.0,5224.0,8325.0,2181.0,2788.0,11055.0,3848.0,5866.0,5885.0,4690.0,6000.0,407.6,16400.0
2016-07-07 13:55:00,3900.0,4378.0,12990.0,,281.0,1838.0,1786.0,14400.0,37050.0,,1135.0,2532.0,444.0,871.0,4175.0,657.5,3192.0,1949.0,78330.0,5224.0,8600.0,2181.0,2788.0,11090.0,3848.0,5866.0,5885.0,4690.0,6000.0,407.6,16380.0
2016-07-07 14:55:00,3900.0,4374.0,12915.0,,281.0,1838.0,1786.0,14400.0,36880.0,,1135.0,2532.0,444.0,871.0,4175.0,657.5,3192.0,1949.0,78330.0,5224.0,8600.0,2181.0,2788.0,10960.0,3848.0,5866.0,5885.0,4690.0,6000.0,407.6,16255.0
2016-07-08 09:45:00,3900.0,4266.0,12920.0,,281.0,1838.0,1786.0,13900.0,36540.0,,1127.0,2532.0,444.0,871.0,4155.0,657.5,3192.0,1949.0,78330.0,5224.0,8600.0,2202.0,2788.0,10525.0,3848.0,5866.0,5885.0,4654.0,6000.0,402.0,16240.0
2016-07-08 10:55:00,3900.0,4265.0,12930.0,,281.0,1838.0,1786.0,13760.0,36550.0,,1127.0,2532.0,444.0,871.0,4113.0,657.5,3192.0,1949.0,78330.0,5224.0,8600.0,2202.0,2788.0,10470.0,3848.0,5866.0,5885.0,4654.0,6000.0,402.0,16230.0
2016-07-08 13:55:00,3900.0,4265.0,12950.0,,281.0,1838.0,1786.0,13940.0,36640.0,,1127.0,2532.0,444.0,871.0,4130.0,657.5,3192.0,1949.0,78330.0,5224.0,8600.0,2202.0,2788.0,10490.0,3848.0,5866.0,5885.0,4654.0,6000.0,402.0,16280.0
2016-07-08 14:55:00,3900.0,4260.0,13005.0,,281.0,1838.0,1786.0,13900.0,36620.0,,1127.0,2532.0,444.0,871.0,4139.0,657.5,3192.0,1949.0,78330.0,5224.0,8600.0,2202.0,2788.0,10480.0,3848.0,5866.0,5885.0,4654.0,6000.0,410.2,16355.0
2016-07-11 09:45:00,3900.0,4260.0,13060.0,,281.0,1788.0,1786.0,14080.0,36660.0,,1127.0,2532.0,444.0,871.0,4259.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10480.0,3848.0,5866.0,5705.0,4562.0,6000.0,395.0,16535.0
2016-07-11 10:55:00,3900.0,4470.0,13105.0,,281.0,1788.0,1786.0,14080.0,36780.0,,1127.0,2532.0,444.0,871.0,4271.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10480.0,3848.0,5866.0,5703.0,4562.0,6000.0,395.0,16580.0
2016-07-11 13:55:00,3900.0,4470.0,13065.0,,281.0,1806.0,1786.0,14390.0,36960.0,,1127.0,2532.0,444.0,871.0,4254.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10700.0,3848.0,5866.0,5703.0,4562.0,6000.0,395.0,16690.0
2016-07-11 14:55:00,3900.0,4415.0,13060.0,,281.0,1806.0,1786.0,14390.0,37040.0,,1127.0,2532.0,444.0,871.0,4256.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10640.0,3848.0,5866.0,5703.0,4562.0,6000.0,395.0,16685.0
2016-07-12 09:45:00,3900.0,4404.0,13050.0,,281.0,1888.0,1786.0,14760.0,37050.0,,1127.0,2532.0,444.0,871.0,4272.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10770.0,3848.0,5866.0,5706.0,4562.0,6000.0,414.2,16600.0
2016-07-12 10:55:00,3900.0,4420.0,13060.0,,281.0,1888.0,1786.0,14760.0,37000.0,,1081.0,2532.0,444.0,871.0,4243.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10700.0,3848.0,5866.0,5706.0,4562.0,6000.0,414.2,16600.0
2016-07-12 13:55:00,3900.0,4422.0,12955.0,,281.0,1888.0,1786.0,14600.0,36940.0,,1081.0,2532.0,444.0,871.0,4182.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10700.0,3848.0,5866.0,5706.0,4562.0,6000.0,414.2,16600.0
2016-07-12 14:55:00,3900.0,4440.0,12955.0,,281.0,1892.0,1786.0,14700.0,37090.0,,1081.0,2532.0,444.0,871.0,4177.0,657.5,3192.0,1949.0,76800.0,5224.0,8600.0,2191.0,2788.0,10790.0,3848.0,5866.0,5706.0,4562.0,6000.0,414.2,16640.0
2016-07-13 09:45:00,3900.0,4440.0,13045.0,,281.0,1892.0,1786.0,14660.0,38070.0,,1081.0,2532.0,444.0,871.0,4213.0,657.5,3192.0,1949.0,81390.0,5224.0,8600.0,2220.0,2788.0,10795.0,3848.0,5866.0,5800.0,4592.0,6000.0,414.2,17075.0
2016-07-13 10:55:00,3900.0,4345.0,13020.0,,281.0,1894.0,1786.0,14660.0,38320.0,,1081.0,2532.0,444.0,871.0,4214.0,657.5,3192.0,1949.0,81390.0,5224.0,8600.0,2187.0,2788.0,10795.0,3848.0,5866.0,5800.0,4592.0,6000.0,414.2,16930.0
2016-07-13 13:55:00,3900.0,4345.0,13030.0,,281.0,1894.0,1786.0,14660.0,38650.0,,1081.0,2532.0,444.0,871.0,4210.0,657.5,3192.0,1949.0,81390.0,5224.0,8600.0,2187.0,2788.0,10795.0,3848.0,5866.0,5800.0,4592.0,6000.0,414.2,17000.0
2016-07-13 14:55:00,3900.0,4345.0,13020.0,,281.0,1890.0,1786.0,15070.0,38550.0,,1081.0,2532.0,444.0,871.0,4195.0,657.5,3192.0,1949.0,81390.0,5224.0,8600.0,2187.0,2788.0,10795.0,3848.0,5866.0,5800.0,4592.0,6000.0,411.2,17055.0
2016-07-14 09:45:00,3900.0,4345.0,12965.0,,281.0,1890.0,1786.0,15050.0,38250.0,,1125.0,2532.0,444.0,871.0,4132.0,657.5,3192.0,1949.0,81390.0,5224.0,8600.0,2187.0,2788.0,10605.0,3848.0,5866.0,5800.0,4592.0,6000.0,407.8,16800.0
