hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2017-11-13 09:45:00,3669.0,3865.0,15590.0,,279.5,2542.0,1684.0,15205.0,53490.0,,1419.0,4020.0,455.5,1774.5,4402.0,1195.5,2811.0,2829.0,98210.0,5616.0,9073.0,3752.0,2213.0,14055.0,6794.0,6462.0,6496.0,5358.0,6076.0,636.4,25725.0
2017-11-13 10:55:00,3667.0,3867.0,15585.0,,279.55,2546.0,1686.0,15245.0,53620.0,,1419.0,4045.0,461.0,1790.5,4399.0,1202.0,2815.0,2861.0,98690.0,5630.0,9145.0,3770.0,2214.0,14155.0,6812.0,6478.0,6496.0,5370.0,6080.0,637.6,25785.0
2017-11-13 13:55:00,3671.0,3867.0,15600.0,,279.6,2558.0,1685.0,15250.0,53600.0,,1418.0,4062.0,463.0,1780.5,4408.0,1203.0,2824.0,2868.0,99080.0,5618.0,9135.0,3786.0,2227.0,14115.0,6778.0,6482.0,6489.0,5412.0,6072.0,637.8,25875.0
2017-11-13 14:55:00,3672.0,3867.0,15575.0,,279.6,2580.0,1688.0,15220.0,53660.0,,1417.0,4054.0,465.0,1785.5,4421.0,1208.0,2832.0,2910.0,99410.0,5622.0,9181.0,3800.0,2229.0,14125.0,6766.0,6492.0,6501.0,5520.0,6074.0,639.4,25810.0
2017-11-14 09:45:00,3648.0,3874.0,15580.0,,279.5,2570.0,1686.0,15205.0,54270.0,,1426.0,4061.0,464.5,1819.0,4419.0,1210.0,2818.0,2896.0,101540.0,5548.0,9139.0,3794.0,2223.0,14125.0,6770.0,6518.0,6506.0,5558.0,6032.0,639.2,25825.0
2017-11-14 10:55:00,3637.0,3871.0,15455.0,,279.4,2562.0,1690.0,15175.0,54090.0,,1435.0,4053.0,463.5,1812.5,4413.0,1200.5,2816.0,2892.0,99920.0,5542.0,9068.0,3787.0,2223.0,14095.0,6750.0,6518.0,6497.0,5552.0,6028.0,641.6,25775.0
2017-11-14 13:55:00,3633.0,3868.0,15480.0,,279.35,2568.0,1692.0,15180.0,54100.0,,1435.0,4097.0,470.0,1844.0,4412.0,1215.5,2816.0,2908.0,100190.0,5552.0,9094.0,3824.0,2231.0,14150.0,6774.0,6544.0,6497.0,5594.0,6028.0,647.0,25790.0
2017-11-14 14:55:00,3637.0,3870.0,15500.0,,279.35,2566.0,1693.0,15155.0,54050.0,,1436.0,4086.0,464.5,1841.0,4419.0,1214.0,2820.0,2902.0,99720.0,5552.0,9103.0,3812.0,2227.0,14110.0,6760.0,6532.0,6495.0,5644.0,6030.0,647.8,25790.0
2017-11-15 09:45:00,3616.0,3876.0,15445.0,,279.95,2460.0,1690.0,15065.0,52800.0,,1428.0,3990.0,446.5,1768.0,4431.0,1178.0,2819.0,2837.0,94710.0,5522.0,8895.0,3693.0,2253.0,13300.0,6696.0,6512.0,6475.0,5534.0,6000.0,636.4,25110.0
2017-11-15 10:55:00,3617.0,3874.0,15435.0,,279.9,2460.0,1689.0,15060.0,52950.0,,1438.0,4016.0,446.5,1775.0,4424.0,1181.0,2821.0,2839.0,94960.0,5512.0,8910.0,3693.0,2253.0,13315.0,6722.0,6566.0,6490.0,5516.0,5992.0,638.4,25125.0
2017-11-15 13:55:00,3611.0,3874.0,15470.0,,279.85,2466.0,1689.0,15055.0,53060.0,,1441.0,4036.0,448.5,1813.5,4435.0,1192.5,2827.0,2857.0,95110.0,5508.0,8938.0,3710.0,2257.0,13315.0,6736.0,6616.0,6491.0,5560.0,5990.0,638.8,25135.0
2017-11-15 14:55:00,3616.0,3873.0,15450.0,,279.85,2450.0,1693.0,15055.0,52800.0,,1427.0,4031.0,446.5,1793.0,4415.0,1165.0,2833.0,2850.0,94650.0,5486.0,8949.0,3709.0,2259.0,13310.0,6782.0,6658.0,6479.0,5556.0,5982.0,637.8,25055.0
2017-11-16 09:45:00,3621.0,3869.0,15535.0,,279.2,2466.0,1691.0,15055.0,53030.0,,1437.0,4040.0,455.0,1828.0,4410.0,1176.0,2845.0,2858.0,94560.0,5512.0,8919.0,3704.0,2262.0,13340.0,6820.0,6620.0,6485.0,5542.0,6000.0,633.2,25090.0
2017-11-16 10:55:00,3621.0,3869.0,15555.0,,279.3,2460.0,1688.0,15060.0,53020.0,,1436.0,4036.0,456.5,1813.5,4402.0,1165.0,2844.0,2849.0,94490.0,5510.0,8880.0,3692.0,2266.0,13320.0,6770.0,6602.0,6477.0,5516.0,6002.0,629.8,25065.0
2017-11-16 13:55:00,3618.0,3869.0,15525.0,,279.15,2466.0,1690.0,15035.0,52890.0,,1439.0,4039.0,455.5,1800.5,4406.0,1161.0,2864.0,2847.0,94230.0,5484.0,8910.0,3689.0,2278.0,13285.0,6800.0,6606.0,6416.0,5504.0,5972.0,632.2,25030.0
2017-11-16 14:55:00,3623.0,3868.0,15465.0,,279.2,2464.0,1690.0,15030.0,52800.0,,1442.0,4009.0,456.5,1808.0,4408.0,1165.0,2858.0,2840.0,94010.0,5490.0,8853.0,3681.0,2284.0,13235.0,6820.0,6686.0,6416.0,5512.0,5986.0,629.6,25000.0
2017-11-17 09:45:00,3617.0,3878.0,15430.0,,279.75,2456.0,1682.0,15045.0,52850.0,,1459.0,3982.0,463.5,1825.5,4377.0,1176.0,2849.0,2855.0,93230.0,5490.0,8866.0,3651.0,2275.0,13305.0,6918.0,6828.0,6393.0,5550.0,5980.0,634.2,24955.0
2017-11-17 10:55:00,3613.0,3878.0,15470.0,,279.85,2464.0,1679.0,15040.0,52940.0,,1462.0,3972.0,464.5,1836.5,4384.0,1179.0,2849.0,2887.0,93240.0,5484.0,8931.0,3646.0,2277.0,13340.0,6954.0,6856.0,6397.0,5524.0,5982.0,634.0,25060.0
2017-11-17 13:55:00,3617.0,3873.0,15435.0,,279.75,2464.0,1678.0,15025.0,52960.0,,1463.0,3963.0,465.0,1848.0,4394.0,1182.0,2850.0,2912.0,93000.0,5490.0,9011.0,3645.0,2282.0,13315.0,6934.0,6864.0,6392.0,5536.0,5976.0,635.2,25130.0
2017-11-17 14:55:00,3620.0,3878.0,15410.0,,280.0,2462.0,1677.0,15025.0,52940.0,,1467.0,3942.0,461.5,1831.5,4404.0,1175.5,2849.0,2916.0,92800.0,5486.0,9018.0,3630.0,2280.0,13285.0,6858.0,6830.0,6357.0,5524.0,5964.0,632.4,25095.0
2017-11-20 09:45:00,3646.0,3891.0,15360.0,,281.6,2456.0,1683.0,14940.0,53010.0,,1477.0,3943.0,462.0,1843.5,4383.0,1191.5,2888.0,2900.0,93270.0,5520.0,9013.0,3638.0,2313.0,13280.0,6864.0,6864.0,6375.0,5568.0,5894.0,638.6,25155.0
2017-11-20 10:55:00,3643.0,3892.0,15255.0,,281.6,2464.0,1690.0,14955.0,53050.0,,1475.0,3962.0,467.0,1877.0,4373.0,1206.5,2899.0,2902.0,93440.0,5524.0,9044.0,3659.0,2321.0,13335.0,6874.0,6850.0,6368.0,5574.0,5900.0,644.0,25260.0
2017-11-20 13:55:00,3643.0,3888.0,15110.0,,281.5,2478.0,1690.0,14950.0,53010.0,,1497.0,3968.0,471.5,1892.5,4374.0,1207.0,2901.0,2918.0,93710.0,5532.0,9141.0,3690.0,2327.0,13345.0,6872.0,6864.0,6394.0,5586.0,5916.0,644.4,25230.0
2017-11-20 14:55:00,3635.0,3893.0,15135.0,,281.55,2512.0,1691.0,14935.0,52980.0,,1514.0,3975.0,470.0,1905.5,4338.0,1209.5,2898.0,2916.0,94030.0,5526.0,9149.0,3691.0,2329.0,13355.0,6890.0,6900.0,6396.0,5572.0,5910.0,643.4,25185.0
2017-11-21 09:45:00,3637.0,3984.0,15070.0,,279.85,2542.0,1692.0,15005.0,53410.0,,1507.0,4012.0,471.5,1917.0,4357.0,1218.0,2900.0,2953.0,94700.0,5512.0,9191.0,3733.0,2330.0,13330.0,6896.0,6856.0,6368.0,5508.0,5910.0,638.4,25195.0
2017-11-21 10:55:00,3652.0,3984.0,15035.0,,279.95,2538.0,1691.0,14980.0,53370.0,,1504.0,4023.0,471.5,1922.0,4356.0,1219.0,2902.0,2959.0,94520.0,5522.0,9177.0,3752.0,2331.0,13280.0,6878.0,6858.0,6382.0,5510.0,5916.0,640.6,25140.0
2017-11-21 13:55:00,3676.0,3985.0,14955.0,,279.85,2538.0,1695.0,14960.0,53460.0,,1493.0,4030.0,472.5,1917.0,4375.0,1227.5,2927.0,2970.0,94580.0,5518.0,9180.0,3766.0,2351.0,13370.0,6884.0,6858.0,6387.0,5524.0,5918.0,638.0,25190.0
2017-11-21 14:55:00,3683.0,3988.0,14870.0,,279.95,2540.0,1692.0,14920.0,53410.0,,1498.0,4016.0,471.0,1916.0,4377.0,1227.0,2924.0,2988.0,94150.0,5490.0,9189.0,3765.0,2345.0,13335.0,6882.0,6844.0,6380.0,5538.0,5906.0,638.4,25120.0
2017-11-22 09:45:00,3687.0,3986.0,14980.0,,280.0,2716.0,1694.0,14975.0,54100.0,,1497.0,4052.0,477.0,1975.0,4447.0,1276.0,2897.0,2992.0,95420.0,5524.0,9191.0,3811.0,2314.0,13445.0,6874.0,6852.0,6372.0,5522.0,5928.0,643.0,25690.0
2017-11-22 10:55:00,3680.0,3983.0,14925.0,,279.75,2724.0,1693.0,14930.0,53970.0,,1486.0,4003.0,469.5,1950.5,4443.0,1261.5,2902.0,2974.0,94500.0,5498.0,9106.0,3774.0,2318.0,13325.0,6820.0,6768.0,6365.0,5434.0,5916.0,638.8,25680.0
2017-11-22 13:55:00,3684.0,3985.0,14945.0,,279.65,2732.0,1698.0,14915.0,54040.0,,1487.0,4011.0,470.0,1959.0,4447.0,1265.5,2905.0,2988.0,94770.0,5518.0,9174.0,3791.0,2328.0,13360.0,6826.0,6772.0,6358.0,5452.0,5924.0,635.4,25695.0
2017-11-22 14:55:00,3688.0,3984.0,14980.0,,279.7,2748.0,1698.0,14865.0,54110.0,,1491.0,4042.0,472.0,1982.5,4490.0,1286.0,2899.0,2998.0,95050.0,5490.0,9189.0,3817.0,2326.0,13385.0,6838.0,6782.0,6356.0,5436.0,5916.0,638.0,25680.0
2017-11-23 09:45:00,3682.0,3987.0,15035.0,,280.15,2754.0,1703.0,14945.0,53980.0,,1473.0,4031.0,508.0,2017.0,4499.0,1324.5,2844.0,2984.0,96060.0,5500.0,9241.0,3842.0,2333.0,13795.0,6862.0,6892.0,6379.0,5484.0,5912.0,646.8,25675.0
2017-11-23 10:55:00,3682.0,3989.0,15015.0,,280.1,2756.0,1704.0,14945.0,53960.0,,1473.0,4006.0,506.5,1993.0,4496.0,1314.5,2841.0,2978.0,95860.0,5510.0,9223.0,3832.0,2329.0,13760.0,6770.0,6880.0,6372.0,5466.0,5914.0,646.2,25655.0
2017-11-23 13:55:00,3667.0,3985.0,14990.0,,280.0,2752.0,1704.0,14925.0,54000.0,,1480.0,3983.0,505.5,1965.0,4486.0,1298.5,2836.0,2983.0,95520.0,5498.0,9225.0,3819.0,2330.0,13730.0,6792.0,6898.0,6380.0,5458.0,5910.0,644.2,25615.0
2017-11-23 14:55:00,3680.0,3987.0,14990.0,,280.15,2754.0,1706.0,14890.0,53830.0,,1480.0,3988.0,507.5,1972.0,4485.0,1299.0,2823.0,2976.0,94200.0,5492.0,9130.0,3821.0,2320.0,13655.0,6874.0,6882.0,6378.0,5448.0,5906.0,644.0,25550.0
2017-11-24 09:45:00,3689.0,3988.0,15030.0,,279.8,2762.0,1710.0,14910.0,54140.0,,1481.0,3963.0,507.0,1989.5,4491.0,1312.5,2848.0,2986.0,95850.0,5502.0,9230.0,3808.0,2337.0,13835.0,6902.0,6896.0,6399.0,5478.0,5934.0,645.4,25575.0
2017-11-24 10:55:00,3679.0,3988.0,14980.0,,280.1,2758.0,1699.0,14925.0,54100.0,,1475.0,3953.0,507.5,1996.5,4484.0,1316.0,2833.0,2977.0,95700.0,5498.0,9215.0,3798.0,2322.0,13790.0,6926.0,6890.0,6399.0,5466.0,5930.0,645.0,25490.0
2017-11-24 13:55:00,3686.0,3995.0,15015.0,,280.35,2762.0,1699.0,14920.0,54320.0,,1481.0,3957.0,510.5,2015.5,4502.0,1332.0,2836.0,2978.0,96740.0,5506.0,9181.0,3811.0,2323.0,13850.0,6956.0,6892.0,6405.0,5468.0,5934.0,646.6,25560.0
2017-11-24 14:55:00,3678.0,3991.0,15040.0,,280.4,2768.0,1701.0,14915.0,54390.0,,1484.0,3980.0,512.5,2017.5,4496.0,1336.5,2840.0,2974.0,96890.0,5494.0,9191.0,3814.0,2332.0,13840.0,6896.0,6888.0,6405.0,5466.0,5926.0,648.0,25575.0
2017-11-27 09:45:00,3671.0,3978.0,15090.0,,280.05,2746.0,1703.0,14970.0,54530.0,,1496.0,3926.0,514.0,2027.0,4516.0,1337.5,2841.0,3026.0,96410.0,5412.0,9270.0,3872.0,2332.0,13805.0,6894.0,6946.0,6498.0,5448.0,5884.0,658.0,25460.0
2017-11-27 10:55:00,3661.0,3983.0,15000.0,,280.25,2748.0,1703.0,14990.0,54370.0,,1493.0,3915.0,512.0,2017.0,4480.0,1335.5,2832.0,3029.0,96330.0,5428.0,9300.0,3876.0,2325.0,13780.0,6890.0,6964.0,6487.0,5454.0,5884.0,659.4,25370.0
2017-11-27 13:55:00,3657.0,3982.0,14990.0,,280.25,2730.0,1697.0,14965.0,54010.0,,1484.0,3869.0,507.5,2009.0,4492.0,1323.5,2825.0,2935.0,94420.0,5410.0,9099.0,3856.0,2311.0,13435.0,6896.0,7016.0,6478.0,5434.0,5876.0,658.6,25190.0
2017-11-27 14:55:00,3664.0,3983.0,14945.0,,280.4,2708.0,1701.0,14980.0,53920.0,,1474.0,3845.0,505.0,2004.0,4489.0,1313.5,2825.0,2883.0,93900.0,5404.0,8965.0,3838.0,2311.0,13410.0,6882.0,7070.0,6490.0,5418.0,5878.0,659.2,25070.0
2017-11-28 09:45:00,3668.0,3986.0,14975.0,,281.65,2704.0,1704.0,15035.0,53720.0,,1460.0,3876.0,503.5,1984.5,4491.0,1310.0,2841.0,2881.0,93580.0,5416.0,8928.0,3859.0,2324.0,13880.0,6884.0,7128.0,6484.0,5390.0,5884.0,656.8,25070.0
2017-11-28 10:55:00,3674.0,3984.0,14840.0,,281.55,2702.0,1702.0,15020.0,53620.0,,1462.0,3913.0,502.0,1966.5,4496.0,1305.0,2837.0,2879.0,92240.0,5434.0,8903.0,3867.0,2322.0,13835.0,6884.0,7068.0,6481.0,5384.0,5890.0,657.6,24965.0
2017-11-28 13:55:00,3671.0,3985.0,14750.0,,281.65,2708.0,1705.0,15030.0,53270.0,,1461.0,3928.0,503.0,1999.5,4500.0,1329.5,2830.0,2890.0,91850.0,5428.0,8908.0,3874.0,2313.0,13925.0,6948.0,7104.0,6496.0,5396.0,5888.0,659.2,24825.0
2017-11-28 14:55:00,3662.0,3986.0,14755.0,,281.6,2714.0,1707.0,15035.0,53400.0,,1461.0,3916.0,504.5,2003.5,4506.0,1333.5,2833.0,2888.0,91900.0,5422.0,8866.0,3870.0,2314.0,14000.0,7058.0,7140.0,6504.0,5390.0,5866.0,659.6,24820.0
2017-11-29 09:45:00,3656.0,3959.0,14720.0,,281.6,2724.0,1710.0,15210.0,53250.0,,1459.0,3918.0,503.5,2083.5,4514.0,1323.0,2825.0,2911.0,92380.0,5428.0,8934.0,3875.0,2314.0,14265.0,7056.0,7154.0,6477.0,5452.0,5844.0,654.6,24965.0
2017-11-29 10:55:00,3645.0,3957.0,14640.0,,281.6,2718.0,1712.0,15210.0,53260.0,,1459.0,3945.0,502.5,2079.5,4510.0,1322.5,2824.0,2913.0,92250.0,5408.0,8902.0,3884.0,2311.0,14220.0,7144.0,7176.0,6464.0,5446.0,5828.0,655.2,24920.0
2017-11-29 13:55:00,3645.0,3957.0,14700.0,,281.6,2708.0,1720.0,15160.0,53290.0,,1467.0,3973.0,512.0,2086.0,4539.0,1328.5,2826.0,2910.0,92570.0,5414.0,8882.0,3937.0,2316.0,14225.0,7164.0,7218.0,6460.0,5398.0,5824.0,657.2,24935.0
2017-11-29 14:55:00,3645.0,3956.0,14615.0,,281.65,2702.0,1717.0,15155.0,53200.0,,1463.0,3982.0,512.0,2084.0,4565.0,1328.0,2822.0,2924.0,91700.0,5410.0,8893.0,3960.0,2311.0,14195.0,7162.0,7266.0,6468.0,5394.0,5824.0,658.8,24840.0
2017-11-30 09:45:00,3609.0,3909.0,14510.0,,279.9,2692.0,1716.0,15230.0,52730.0,,1475.0,4037.0,515.5,2130.0,4560.0,1368.0,2828.0,2989.0,91740.0,5408.0,8892.0,4020.0,2312.0,14135.0,7164.0,7280.0,6421.0,5362.0,5842.0,664.0,24770.0
2017-11-30 10:55:00,3594.0,3898.0,14375.0,,279.75,2690.0,1714.0,15225.0,52730.0,,1466.0,4035.0,516.0,2137.0,4551.0,1365.0,2831.0,2993.0,91740.0,5442.0,8935.0,4018.0,2322.0,14170.0,7144.0,7268.0,6419.0,5386.0,5864.0,664.6,24820.0
2017-11-30 13:55:00,3594.0,3892.0,14380.0,,279.65,2704.0,1717.0,15305.0,52830.0,,1469.0,4040.0,525.5,2170.0,4533.0,1368.5,2824.0,2987.0,91720.0,5438.0,8826.0,4034.0,2311.0,14220.0,7166.0,7274.0,6400.0,5370.0,5862.0,668.2,24890.0
2017-11-30 14:55:00,3561.0,3884.0,14645.0,,279.5,2740.0,1713.0,15275.0,52730.0,,1455.0,3963.0,520.5,2155.0,4486.0,1359.5,2815.0,2913.0,90970.0,5410.0,8860.0,3982.0,2303.0,13990.0,7140.0,7284.0,6378.0,5376.0,5850.0,666.4,24900.0
2017-12-01 09:45:00,3577.0,3863.0,14720.0,,277.95,2746.0,1709.0,15350.0,52730.0,,1453.0,3961.0,521.5,2158.0,4006.0,1391.5,2801.0,2921.0,90020.0,5424.0,8851.0,3964.0,2286.0,14345.0,7166.0,7262.0,6421.0,5432.0,6022.0,666.6,25070.0
2017-12-01 10:55:00,3576.0,3864.0,14665.0,,277.95,2754.0,1706.0,15370.0,52760.0,,1449.0,3969.0,523.0,2162.5,4012.0,1391.5,2799.0,2936.0,90150.0,5442.0,8854.0,3967.0,2286.0,14395.0,7190.0,7268.0,6420.0,5484.0,6034.0,668.4,24980.0
2017-12-01 13:55:00,3582.0,3861.0,14665.0,,277.8,2756.0,1705.0,15440.0,52900.0,,1447.0,3979.0,527.0,2184.5,3992.0,1397.0,2801.0,2974.0,90340.0,5448.0,8905.0,3967.0,2289.0,14455.0,7192.0,7268.0,6410.0,5540.0,6036.0,669.4,24995.0
2017-12-01 14:55:00,3572.0,3861.0,14700.0,,277.7,2774.0,1705.0,15470.0,52970.0,,1463.0,3990.0,527.5,2189.0,3987.0,1405.0,2802.0,2983.0,90200.0,5454.0,8926.0,3983.0,2283.0,14495.0,7324.0,7310.0,6413.0,5566.0,6048.0,670.4,25145.0
2017-12-04 09:45:00,3585.0,3851.0,14620.0,,277.5,2792.0,1714.0,15470.0,53460.0,,1504.0,4097.0,550.5,2246.5,4013.0,1428.5,2866.0,3055.0,91400.0,5476.0,9152.0,4093.0,2348.0,14825.0,7658.0,7718.0,6401.0,5568.0,6040.0,683.2,25670.0
2017-12-04 10:55:00,3590.0,3851.0,14630.0,,277.45,2780.0,1715.0,15435.0,53490.0,,1502.0,4088.0,549.5,2218.0,3996.0,1417.0,2866.0,3059.0,91870.0,5498.0,9043.0,4082.0,2338.0,14855.0,7658.0,7718.0,6409.0,5550.0,6056.0,679.4,25645.0
2017-12-04 13:55:00,3595.0,3849.0,14665.0,,277.4,2778.0,1723.0,15435.0,53600.0,,1495.0,4068.0,547.5,2197.0,4006.0,1382.5,2869.0,3059.0,92280.0,5494.0,9121.0,4058.0,2341.0,14875.0,7658.0,7718.0,6437.0,5576.0,6060.0,679.6,25600.0
2017-12-04 14:55:00,3601.0,3850.0,14655.0,,277.35,2780.0,1720.0,15470.0,53640.0,,1498.0,4078.0,548.5,2196.0,4005.0,1380.0,2866.0,3059.0,92260.0,5484.0,9141.0,4070.0,2342.0,14905.0,7658.0,7718.0,6441.0,5564.0,6050.0,674.4,25550.0
2017-12-05 09:45:00,3574.0,3846.0,14755.0,,277.6,2770.0,1780.0,15375.0,53410.0,,1501.0,4088.0,546.0,2221.5,4020.0,1384.5,2869.0,3163.0,91910.0,5450.0,9158.0,4071.0,2332.0,14775.0,8348.0,8096.0,6493.0,5534.0,6016.0,679.0,25380.0
2017-12-05 10:55:00,3573.0,3846.0,14730.0,,277.65,2782.0,1779.0,15365.0,53290.0,,1497.0,4075.0,546.5,2220.0,4016.0,1374.0,2867.0,3169.0,91240.0,5436.0,9164.0,4062.0,2330.0,14770.0,8348.0,7820.0,6487.0,5532.0,6006.0,675.8,25295.0
2017-12-05 13:55:00,3575.0,3847.0,14735.0,,277.75,2800.0,1776.0,15400.0,53200.0,,1502.0,4077.0,550.0,2233.0,4015.0,1384.5,2868.0,3243.0,91760.0,5402.0,9200.0,4061.0,2334.0,14780.0,8348.0,7852.0,6498.0,5508.0,5980.0,675.8,25335.0
2017-12-05 14:55:00,3569.0,3839.0,14625.0,,277.7,2772.0,1776.0,15395.0,52590.0,,1492.0,4051.0,542.0,2186.0,3925.0,1358.5,2864.0,3181.0,90260.0,5388.0,9140.0,4027.0,2327.0,14695.0,8348.0,7724.0,6506.0,5490.0,5974.0,675.2,25145.0
2017-12-06 09:45:00,3591.0,3792.0,14460.0,,275.75,2780.0,1785.0,15450.0,51460.0,,1502.0,3989.0,539.0,2189.0,3925.0,1364.5,2917.0,3208.0,88340.0,5412.0,9129.0,3969.0,2395.0,14280.0,8300.0,7656.0,6506.0,5506.0,5994.0,674.2,24740.0
2017-12-06 10:55:00,3586.0,3792.0,14345.0,,275.65,2766.0,1779.0,15410.0,51280.0,,1491.0,3933.0,531.0,2172.5,3899.0,1354.0,2914.0,3197.0,87660.0,5386.0,9156.0,3917.0,2395.0,14250.0,8342.0,7946.0,6503.0,5500.0,5978.0,673.4,24390.0
2017-12-06 13:55:00,3583.0,3802.0,14350.0,,276.0,2774.0,1782.0,15435.0,51440.0,,1495.0,3930.0,529.5,2185.0,3914.0,1365.0,2910.0,3212.0,87860.0,5406.0,9193.0,3918.0,2388.0,14305.0,8730.0,8286.0,6499.0,5542.0,5992.0,674.6,24545.0
2017-12-06 14:55:00,3572.0,3799.0,14380.0,,276.1,2778.0,1788.0,15410.0,51460.0,,1500.0,3937.0,526.5,2189.5,3884.0,1364.0,2913.0,3201.0,88080.0,5412.0,9124.0,3920.0,2397.0,14320.0,8834.0,8336.0,6505.0,5506.0,5998.0,673.6,24510.0
2017-12-07 09:45:00,3477.0,3775.0,14190.0,,275.4,2684.0,1781.0,15380.0,51430.0,,1476.0,3910.0,515.0,2116.5,3904.0,1316.5,2894.0,3175.0,87560.0,5310.0,8927.0,3889.0,2381.0,14305.0,8706.0,8120.0,6495.0,5442.0,5894.0,673.0,24710.0
2017-12-07 10:55:00,3478.0,3778.0,14245.0,,275.35,2690.0,1780.0,15375.0,51510.0,,1473.0,3909.0,515.5,2101.5,3902.0,1318.5,2903.0,3183.0,88090.0,5328.0,8937.0,3892.0,2392.0,14465.0,8634.0,8112.0,6500.0,5432.0,5908.0,672.6,24690.0
2017-12-07 13:55:00,3475.0,3770.0,14225.0,,275.25,2668.0,1772.0,15340.0,51380.0,,1467.0,3912.0,515.0,2064.5,3893.0,1306.5,2896.0,3116.0,87730.0,5322.0,8848.0,3887.0,2389.0,14400.0,8612.0,7990.0,6507.0,5386.0,5910.0,671.8,24600.0
2017-12-07 14:55:00,3454.0,3753.0,14205.0,,273.75,2630.0,1770.0,15280.0,51390.0,,1455.0,3824.0,493.5,2008.0,3842.0,1250.0,2881.0,3085.0,87330.0,5312.0,8842.0,3820.0,2372.0,14005.0,8494.0,7994.0,6516.0,5396.0,5882.0,667.2,24520.0
2017-12-08 09:45:00,3441.0,3715.0,14175.0,,272.25,2652.0,1773.0,15445.0,51370.0,,1455.0,3836.0,493.5,1980.0,3851.0,1221.5,2860.0,3136.0,88520.0,5340.0,8893.0,3815.0,2354.0,13955.0,8606.0,8138.0,6507.0,5420.0,5894.0,682.0,24215.0
2017-12-08 10:55:00,3437.0,3725.0,14235.0,,272.45,2642.0,1774.0,15440.0,51420.0,,1459.0,3854.0,494.0,1995.0,3853.0,1227.5,2862.0,3101.0,88720.0,5344.0,8907.0,3825.0,2355.0,14005.0,8608.0,8136.0,6508.0,5422.0,5886.0,681.0,24360.0
2017-12-08 13:55:00,3429.0,3727.0,14345.0,,272.4,2644.0,1771.0,15425.0,51670.0,,1466.0,3913.0,504.5,2056.5,3865.0,1260.0,2865.0,3140.0,89180.0,5336.0,9008.0,3884.0,2357.0,14090.0,8728.0,8514.0,6505.0,5418.0,5882.0,682.0,24585.0
2017-12-08 14:55:00,3424.0,3729.0,14310.0,,272.35,2634.0,1773.0,15470.0,51680.0,,1464.0,3926.0,507.5,2064.5,3866.0,1267.5,2877.0,3123.0,89130.0,5336.0,9022.0,3897.0,2368.0,14080.0,9140.0,8590.0,6520.0,5396.0,5876.0,682.0,24665.0
2017-12-11 09:45:00,3619.0,3742.0,14340.0,,272.35,2660.0,1775.0,15315.0,51750.0,,1455.0,3965.0,516.0,2131.0,3844.0,1306.0,2846.0,2893.0,88850.0,5338.0,9130.0,3954.0,2346.0,14255.0,9096.0,8730.0,6530.0,5422.0,5878.0,686.6,24865.0
2017-12-11 10:55:00,3615.0,3738.0,14255.0,,272.3,2612.0,1766.0,15200.0,51560.0,,1452.0,3904.0,503.5,2072.0,3814.0,1272.0,2842.0,2855.0,87820.0,5336.0,9010.0,3884.0,2341.0,13940.0,8910.0,8722.0,6530.0,5400.0,5884.0,682.8,24710.0
2017-12-11 13:55:00,3629.0,3744.0,14270.0,,272.45,2648.0,1771.0,15225.0,51590.0,,1469.0,3944.0,506.5,2124.0,3819.0,1298.0,2848.0,2919.0,88140.0,5316.0,9125.0,3931.0,2345.0,14055.0,8994.0,8860.0,6529.0,5408.0,5886.0,683.4,24790.0
2017-12-11 14:55:00,3616.0,3747.0,14220.0,,272.5,2634.0,1770.0,15125.0,51300.0,,1456.0,3917.0,497.0,2099.5,3812.0,1273.5,2849.0,2864.0,87910.0,5314.0,9047.0,3904.0,2346.0,13995.0,9026.0,8846.0,6528.0,5388.0,5886.0,681.4,24650.0
2017-12-12 09:45:00,3609.0,3733.0,14330.0,,271.55,2658.0,1772.0,15135.0,52020.0,,1453.0,3964.0,510.5,2121.0,3838.0,1288.0,2848.0,2911.0,89850.0,5360.0,9132.0,3958.0,2351.0,14150.0,8960.0,8826.0,6513.0,5428.0,5926.0,683.0,25000.0
2017-12-12 10:55:00,3606.0,3731.0,14255.0,,271.75,2636.0,1766.0,15105.0,51950.0,,1456.0,3935.0,502.0,2105.0,3833.0,1282.5,2845.0,2900.0,89680.0,5360.0,9118.0,3925.0,2348.0,14105.0,8922.0,8842.0,6518.0,5404.0,5932.0,685.8,24870.0
2017-12-12 13:55:00,3617.0,3734.0,14250.0,,271.9,2632.0,1769.0,15110.0,52030.0,,1455.0,3924.0,499.0,2104.0,3831.0,1274.5,2847.0,2903.0,89700.0,5320.0,9115.0,3913.0,2349.0,14120.0,8832.0,8832.0,6505.0,5404.0,5908.0,685.6,24930.0
2017-12-12 14:55:00,3619.0,3733.0,14255.0,,271.9,2604.0,1769.0,15115.0,52080.0,,1453.0,3914.0,502.0,2105.5,3830.0,1282.5,2846.0,2949.0,89680.0,5326.0,9153.0,3885.0,2347.0,14135.0,8834.0,8868.0,6498.0,5416.0,5914.0,686.0,24955.0
