hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2018-04-17 10:55:00,3673.1717065014727,2996.623937880769,13795.16728391658,7262.216853772914,243.11443015361905,1641.492482949487,2551.7498752565593,19370.747567227118,54128.98198210707,,1785.2442331462728,4631.791231727473,869.0073434544628,1853.5627985136402,2851.91263853057,1226.8730141129076,5897.152424330622,2989.2261550689777,93571.13281053504,3858.1655759110827,15119.193441886071,3405.9958792598004,3984.515517678247,5624.634619463532,7614.293951925691,13108.655331184009,4742.0329614725515,5643.322708501886,4779.896245386995,742.4715017192067,23679.946431914927
2018-04-17 13:55:00,3668.437017526865,2991.708753728969,13776.537753485904,7244.690208895836,242.6713566523367,1643.8274651442944,2548.811763713374,19276.286834617105,54118.324572778045,,1783.9228088434259,4672.921431722762,872.9663746319318,1867.772394072944,2849.791205871113,1241.2353276504746,5889.725280219375,2986.981991288896,93435.39132193176,3847.2931286359712,15134.4550772581,3439.3088205803606,3969.4397873805615,5599.343996174575,7856.787389885108,13229.133143775947,4728.99823645476,5692.807452748889,4769.95193974472,749.9477772573514,23700.005683445568
2018-04-17 14:55:00,3666.5431419370207,2996.623937880769,13823.111579562596,7258.092937331249,242.98150810323432,1640.3249918520835,2548.811763713374,19282.584216791107,54065.03752613293,,1781.2799602377315,4631.791231727473,865.0483122769937,1863.0358622198428,2876.66268622424,1235.7113609052562,5891.582066247188,2992.5924007391004,93417.29245678463,3851.952748896733,15125.976390940305,3415.081226892681,3970.9473604103296,5594.285871516785,7825.263242950385,13091.92230165735,4715.963511436969,5678.374402343513,4774.924092565858,751.7523954906967,23664.901993266947
2018-04-18 09:45:00,3678.853333271004,2987.612766935802,13795.16728391658,7313.765809293733,242.09536110066963,1633.3200452676615,2554.687986799745,19257.394688095104,53766.630064920304,,1782.601384540579,4675.5749930127795,872.9663746319318,1890.9287720214395,2881.612695762973,1248.4164844192576,5939.858502970295,3000.4469739693873,92829.07933950373,3870.591229939783,15198.893093273315,3444.3562359319617,3990.545809797321,5617.047432476845,7808.288702293226,13085.229089846687,4699.4528597477665,5670.126944969013,4788.183166755558,755.1038293526236,23674.931619032264
2018-04-18 10:55:00,3678.853333271004,3001.539122032569,13809.13943173959,7316.858746624982,242.93720075310608,1655.5023761183304,2553.2189310281524,19238.5025415731,54054.38011680391,,1807.7084462946718,4743.240805908255,880.88443698687,1934.6101213333727,2856.862648069304,1263.331194631346,5945.4288610537305,3031.8652668905324,93299.64983332848,3872.1444366933697,15159.891136211472,3487.764007955723,3996.576101916395,5634.750868779112,7684.617048933923,13108.655331184009,4709.880639761999,5694.8693170925135,4788.183166755558,758.9708684240777,23815.34637974672
2018-04-18 13:55:00,3672.224768706552,3003.177516749836,13809.13943173959,7326.13755861873,242.7156640024649,1655.5023761183304,2551.7498752565593,19257.394688095104,54022.407888816844,,1802.422749083284,4716.705193008069,875.9356480150336,1929.347308163261,2858.276936508942,1256.7024345370844,5960.283149276228,3037.475676340737,93480.63848479954,3875.250850200544,15146.325238103007,3462.5269311977227,4002.606394035469,5606.931183161262,7534.271117399085,13101.962119373347,4714.225548101263,5696.931181436139,4793.1553195766965,757.1662501907326,23840.42044416001
2018-04-18 14:55:00,3690.2165868100647,3003.177516749836,13851.055875208609,7347.788119937473,242.7599713525932,1660.172340507945,2551.7498752565593,19288.88159896511,54246.213484726315,,1803.7441733861303,4729.972999458162,881.8741947812372,1938.2940905524522,2851.2054943107505,1261.6740046077807,5984.421367637783,3038.5977582307783,93915.01124833003,3878.357263707719,15173.457034319941,3472.621761900922,4007.129113124775,5644.867118094694,7541.5459205378675,13108.655331184009,4719.439438108378,5698.9930457797645,4801.442240945258,758.1974606097873,23910.62782451724
2018-04-19 09:45:00,3678.853333271004,3041.679792605603,14107.211918630424,7302.425039079153,243.291659554132,1662.5073227027524,2545.8736521701885,19307.77374548712,55013.546956415965,,1811.6727192032129,4749.874709133302,899.6898350798482,1946.188310307621,2839.184042573825,1267.7503680275204,5925.004214747802,3028.499021220409,96150.22109399758,3884.570090722069,15229.416364017363,3502.906254010524,3984.515517678247,5685.332115357021,7405.749595280593,13085.229089846687,4715.963511436969,5717.54982487239,4798.127472397833,755.3616319573872,24301.78322936462
2018-04-19 10:55:00,3680.747208860848,3053.1485556264697,14163.10050992246,7297.270143527072,243.38027425438838,1664.8423048975594,2545.8736521701885,19326.665892009118,55045.519184403034,,1810.3512949003648,4749.874709133302,918.4952331728264,1945.662028990609,2844.1340521125603,1263.883591305868,5945.4288610537305,3021.766529880165,96213.56712201243,3892.3361244900057,15178.544246110612,3496.849355588605,3992.053382827089,5740.971486592724,7480.9225610480125,13152.16120795332,4757.674631493901,5769.096433463018,4814.701315134959,753.2992111192783,24457.242428727044
2018-04-19 13:55:00,3669.3839553217854,3064.617318647337,14209.674335999152,7313.765809293733,243.42458160451665,1666.009795994963,2547.3427079417816,19345.55803853112,55141.435868364235,,1814.3155678089065,4768.449638163432,921.464506555928,1948.8197168926768,2832.819744595453,1257.8072278861282,5963.9967213318505,3019.5223661000823,96512.19839693967,3887.6765042292436,15227.720626753806,3502.906254010524,3999.591247975932,5751.087735908304,7478.497626668418,13145.467996142655,4750.722778151079,5758.787111744891,4804.757009492683,756.3928423764416,24477.301680257682
2018-04-19 14:55:00,3634.3472569096816,3064.617318647337,14288.84984032953,7345.72616171664,243.38027425438838,1664.8423048975594,2547.3427079417816,19345.55803853112,55258.66737098349,,1822.2441136259888,4797.638812353636,929.3825689108662,1963.0293124519808,2841.3054752332832,1272.1695414236951,5954.712791192792,3020.6444479901234,97462.38881716273,3889.229710982831,15270.114058342764,3525.114881557565,3989.038236767553,5925.593036602091,7398.474792141811,13125.388360710669,4754.19870482249,5767.034569119393,4809.729162313821,758.1974606097873,24577.59793791085
2018-04-20 09:45:00,3642.8696970639776,3064.617318647337,13897.629701285308,7314.796788404149,242.36120520143902,1660.172340507945,2553.2189310281524,19332.96327418312,54672.509857887235,,1816.9584164146008,4761.815734938385,924.4337799390297,1954.6088113798007,2823.626869737805,1273.8267314472605,5949.142433109357,3000.4469739693873,95299.5744320836,3895.442537997181,15241.286524862273,3504.925220151164,3995.0685288866266,5885.128039339765,7405.961688666563,12907.858976864109,4755.067686490343,5756.725247401267,4816.358699408672,756.1350397716783,24266.67953918601
2018-04-20 10:55:00,3647.6043860385853,3067.89410808187,13934.888762146662,7331.292454170812,242.49412725182373,1661.3398316053485,2563.502321429301,19358.152802879118,54917.630272454764,,1818.2798407174475,4775.083541388478,928.3928111164987,1957.2402179648573,2839.891186793645,1279.903094867,5984.421367637783,2991.4703188490594,95272.42613436296,3898.548951504356,15251.460948443622,3513.0010847137237,4017.682124333154,5892.715226326452,7480.769382491479,12951.364853633422,4763.75750316887,5756.725247401267,4829.617773598372,758.4552632145508,24467.272054492358
2018-04-20 13:55:00,3637.1880702944472,3068.713305440503,13888.314936069968,7337.478328833309,242.44981990169555,1654.3348850209268,2563.502321429301,19332.96327418312,54533.96353660994,,1814.3155678089065,4747.221147843283,912.5566864066226,1935.1364026503848,2825.748302397263,1263.331194631346,5978.851009554347,2975.7611723884856,93942.15954605072,3881.4636772148942,15071.71279850644,3478.678660322843,4005.621540095007,5824.430543446272,7386.656477356908,12737.182075692199,4758.543613161754,5729.921010934139,4808.071778040108,754.8460267478598,24321.842480895255
2018-04-20 14:55:00,3650.445199423352,3066.2557133646033,13851.055875208609,7355.004973710387,242.44981990169555,1648.4974295339084,2559.095154114523,19339.26065635712,54651.19503922919,,1812.9941435060598,4741.914025263245,908.5976552291536,1933.03127738234,2829.284023496359,1245.6545010466486,5991.848511749031,2960.0520259279133,94213.64252325732,3889.229710982831,14949.619715530242,3474.6407280415638,4010.144259184312,5806.727107144006,7345.632903323892,12740.528681597527,4768.1024115081345,5723.735417903265,4806.414393766396,754.8460267478598,24281.723977833983
2018-04-23 09:45:00,3651.3921372182726,3050.690963550569,13809.13943173959,7444.700156316612,241.03198469759204,1640.3249918520835,2559.095154114523,19402.234478097133,54811.05617916454,,1812.9941435060598,4761.815734938385,909.5874130235209,1922.5056510421146,2814.433994880156,1236.8161542542998,5926.8610007756115,2957.807862147832,93905.9618157565,3889.229710982831,14934.358080158216,3483.7260756744427,3970.9473604103296,5814.31429413069,7384.243325943201,12837.580252852149,4750.722778151079,5738.168468308641,4811.386546587533,749.9477772573514,24351.93135819121
2018-04-23 10:55:00,3640.028883679212,3053.1485556264697,13944.203527362,7580.789398891574,241.3421361484897,1647.329938436505,2564.971377200894,19414.829242445132,55130.77845903522,,1824.8869622316824,4849.383257508999,940.2699046489064,2009.342068348972,2847.6697732116554,1287.0842516357836,5938.001716942486,2980.249499948651,94711.36131480268,3893.889331243593,14958.098401848032,3556.4088567374847,3976.977652529404,5869.953665366392,7422.853748562511,12854.313282378806,4755.936668158195,5773.220162150267,4826.303005050947,762.0644996812413,24577.59793791085
2018-04-23 13:55:00,3645.710510448743,3052.329358267836,13967.490440400346,7686.98024726446,241.3421361484897,1651.9999028261193,2563.502321429301,19421.12662461913,55248.00996165448,,1824.8869622316824,4869.284967184139,943.2391780320081,2021.9728199572405,2858.984080728761,1293.160615055523,5941.715288998109,2986.981991288896,94666.11415193492,3896.9957447507677,14897.051860359932,3566.503687440686,3979.9927985889412,5887.6571016686585,7449.398414113289,12891.125947337454,4753.329723154639,5779.405755181143,4829.617773598372,771.0875908479677,24537.479434849585
2018-04-23 14:55:00,3647.6043860385853,3053.9677529851037,13962.833057792675,7663.267727724881,241.2092140981049,1646.1624473391016,2559.095154114523,19427.42400679313,55248.00996165448,,1826.2083865345287,4859.9975026690745,939.2801468545388,2026.7093518103438,2852.619782750389,1296.4749951026538,5950.9992191371675,2993.7144826291415,94648.01528678784,3890.7829177364174,14964.881350902266,3563.475238229726,3992.053382827089,5897.773350984241,7437.332657044753,12891.125947337454,4754.19870482249,5777.343890837517,4822.988236503522,769.7985778241498,24547.509060614902
2018-04-24 09:45:00,3636.241132499525,3008.911898260269,13250.253518819267,7706.5688503623705,240.1901450451556,1636.8225185598724,2556.1570425713376,19421.12662461913,54182.26902875218,,1822.2441136259888,4856.017160734044,933.3416000883352,2013.0260375680505,2826.455446617081,1291.5034250319575,5926.8610007756115,2995.958646409223,92322.31111538477,3862.825196171845,14993.708884382757,3555.399373667166,3983.0079446484783,5773.849296868363,7442.158959872167,12871.046311905464,4713.35656643341,5744.354061339516,4784.868398208133,772.1188012670221,24211.51659747676
2018-04-24 10:55:00,3674.1186442963954,3014.646279770703,13450.52097094905,7702.444933920706,240.76614059682262,1649.6649206313125,2557.6260983429306,19421.12662461913,54864.34322580965,,1828.8512351402235,4886.533115569259,939.2801468545388,2026.1830704933318,2809.483985341423,1299.2369784752627,5938.001716942486,3030.7431850004914,93752.12146200614,3865.93160967902,14964.881350902266,3595.778696479967,3989.038236767553,5842.1339797485425,7536.271865006737,12927.9386122961,4718.570456440527,5783.529483868394,4776.58147683957,774.6968273146582,24527.449809084268
2018-04-24 13:55:00,3667.490079731943,3017.103871846603,13469.150501379729,7724.0954952394495,240.89906264720744,1653.1673939235232,2556.1570425713376,19408.531860271127,55024.20436574499,,1826.2083865345287,4889.186676859278,938.2903890601716,2027.2356331273545,2808.776841121603,1300.8941684988279,5945.4288610537305,3037.475676340737,93960.25841119784,3872.1444366933697,14978.447249010733,3597.7976626206073,3995.0685288866266,5849.721166735229,7541.09816783415,12847.620070568142,4715.094529769115,5787.653212555643,4784.868398208133,779.0794715956398,24542.494247732247
2018-04-24 14:55:00,3653.286012808117,3016.284674487969,13408.604527480024,7751.931931220691,240.85475529707912,1653.1673939235232,2553.2189310281524,19402.234478097133,54960.25990977085,,1827.5298108373763,4871.9385284741575,933.3416000883352,2036.708696833557,2800.291110483773,1303.1037551969155,5936.144930914673,3044.208167680982,93625.42940597636,3865.93160967902,14997.100358909873,3591.740764198687,3987.530663737784,5849.721166735229,7618.3190130727735,12901.165765053447,4724.653328115496,5789.715076899268,4776.58147683957,778.5638663861125,24502.375744670968
2018-04-25 09:45:00,3638.135008089369,3006.4543061843688,13376.002849226341,7657.0818530623865,240.63321854643794,1613.4726966118005,2553.2189310281524,19314.071127661115,54970.917319099884,,1826.2083865345287,4845.402915573971,922.4542643502953,2005.658099129893,2793.2196682855824,1276.5887148198692,5915.720284608741,3020.6444479901234,93263.45210303426,3859.718782664671,14905.530546677724,3573.5700689329265,3973.962506469867,5819.372418788482,7712.431918207342,12823.871005510051,4728.129254786907,5744.354061339516,4769.95193974472,762.322302286005,24377.005422604503
2018-04-25 10:55:00,3670.3308931167076,3015.465477129336,13431.891440518371,7676.670456160295,240.94336999733554,1613.4726966118005,2553.2189310281524,19332.96327418312,54981.574728428895,,1826.2083865345287,4865.30462524911,924.4337799390297,2010.9209123000053,2803.826831582869,1276.5887148198692,5958.426363248415,3026.2548574403277,93543.9845128144,3872.1444366933697,14986.925935328523,3582.6554165658067,4010.144259184312,5837.075855090749,7746.216037999241,12830.800954715947,4764.626484836723,5758.787111744891,4784.868398208133,761.8066970764778,24472.28686737502
2018-04-25 13:55:00,3651.3921372182726,3013.827082412069,13417.919292695364,7678.732414381128,240.72183324669442,1612.3052055143967,2548.811763713374,19320.368509835112,54896.31545379672,,1816.9584164146008,4871.9385284741575,921.464506555928,2019.8676946891967,2797.462533604497,1281.0078882160435,5934.288144886861,2998.2028101893047,93471.58905222596,3872.1444366933697,15090.365908405582,3588.712314987727,4004.113967065238,5844.663042077436,7765.521249308897,12882.775573760164,4768.1024115081345,5752.601518714017,4776.58147683957,762.322302286005,24422.13873854844
2018-04-25 14:55:00,3650.445199423352,3011.369490336169,13394.63237965702,7692.135142816541,240.5889111963097,1609.9702233195896,2547.3427079417816,19314.071127661115,54875.00063513867,,1818.2798407174475,4877.245651054193,924.4337799390297,2028.2881957613768,2793.2196682855824,1283.7698715886524,5928.717786803427,3004.935301529551,93417.29245678463,3872.1444366933697,15109.019018304723,3601.8355949018874,3998.083674946164,5857.3083537219145,7847.568397374929,12889.70552296606,4775.054264850955,5746.415925683141,4776.58147683957,762.0644996812413,24311.812855129938
