hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2018-04-04 10:55:00,3767.1162099714534,2979.420793349469,13128.687771588213,7384.0,242.00674640041316,1632.1525541702579,2584.0691022316,19207.015630703096,53991.476547927894,,1774.4035889739284,4552.7448894311965,895.730803902379,1928.90878705523,2782.239295695195,1327.2804950876362,5947.285647081545,2845.762139113927,91154.93431339649,3994.8477702267737,15052.078329025358,3401.9579469785203,3936.2731807256537,5801.668982486213,7119.607338488481,12482.840026886997,4817.634366575742,5587.652371224009,4937.347751389688,726.1624156900117,24768.16082745189
2018-04-04 13:55:00,3777.859865224159,2981.8783854253693,13119.333523086902,7302.0,242.3168978513108,1632.1525541702579,2582.6000464600065,19181.826102007093,53959.41510104669,,1771.8504902847574,4556.396823834481,895.730803902379,1933.949050413096,2777.256180538725,1336.3818470539513,5988.134939693407,2850.019075746857,91209.2309088378,3996.4009769803606,15214.7017159533,3411.0432946114006,3955.871630112645,5791.5527331706335,7122.032272868076,12482.840026886997,4817.634366575742,5587.652371224009,4940.662519937113,725.3937187079829,24743.086763038595
2018-04-04 14:55:00,3776.883169292095,2982.697582784002,13119.333523086902,7248.0,242.36120520143902,1628.6500808780472,2585.538158003192,19181.826102007093,53841.85646248231,,1768.0208422510007,4522.312102737137,879.8946791925027,1912.77994431006,2776.4256613459806,1319.6960351157068,5995.562083804654,2845.762139113927,91019.19282479318,3987.0817364588374,15098.297607415408,3377.730353290839,3952.856484053108,5756.145860566095,7097.782929072134,12529.692509561635,4820.2413115793015,5577.343049505883,4930.718214294839,723.0876277618961,24687.92382132935
2018-04-09 09:45:00,3903.277590667459,2983.5167801426355,13371.345466618672,7345.0,242.00674640041316,1621.6451342936255,2611.981161891861,19332.96327418312,54119.722335452636,,1764.191194217244,4590.661031732185,871.9766168375645,1921.8524183542181,2913.4341856548353,1318.179143121321,6309.358922504867,2918.130061873743,90783.90757788082,4150.168445585513,15307.420278141048,3397.920014697241,4121.704663387184,5814.31429413069,7139.006813525236,12529.692509561635,4835.013999932798,5585.590506880383,5116.345252950643,720.0128398337802,24858.42745933975
2018-04-09 10:55:00,3827.522567073719,2981.0591880667357,13226.96660578092,7326.0,242.09536110066963,1604.132767832571,2603.166827262305,19238.5025415731,53756.35927079914,,1757.8084474943162,4568.105760767027,869.0073434544628,1883.0423904986515,2848.3769174314752,1307.5608991606198,6223.946765225519,2931.965105930766,89263.60290552396,4064.7420741382066,15273.505532869884,3383.78725171276,4114.1667982383415,5778.9074215261535,7102.632797831322,12496.22645050832,4819.372329911447,5571.157456475009,5031.818654991303,717.7067488876935,24407.094299900455
2018-04-09 13:55:00,3865.400078870589,2980.2399907081012,13259.568284034607,7328.0,242.05105375054143,1605.300258929975,2606.1049388054903,19225.9077772251,54012.85084584868,,1765.4677435618296,4631.791231727473,876.9254058094009,1893.1229172143826,2870.2983882458675,1310.0890524845966,6281.5071320876905,2945.8001499877887,89516.98701758344,4061.635660631032,15380.336980474056,3418.1096761036406,4121.704663387184,5801.668982486213,7100.207863451728,12506.266268224317,4826.32418325427,5534.043898289756,5025.189117896452,718.4754458697223,24437.18317719641
2018-04-09 14:55:00,3839.8327584077015,2979.420793349469,13282.855197072951,7345.0,241.91813170015672,1604.132767832571,2598.759659947527,19244.7999237471,54087.66088857147,,1774.4035889739284,4660.980405917679,882.8639525756046,1897.155127900676,2867.469811366592,1309.583421819801,6246.228197559261,2936.2220425636965,90132.348432585,4053.869626863095,15373.554031419822,3443.346752861641,4121.704663387184,5794.081795499527,7092.933060312946,12516.30608594031,4830.669091593532,5538.167626977006,5010.27265943304,719.2441428517512,24497.36093178832
2018-04-10 09:45:00,3826.575629278797,2991.708753728969,13436.548823126042,7364.0,242.89289340297788,1629.8175719754508,2585.538158003192,19288.88159896511,54675.45408139332,,1781.2799602377315,4706.090947847993,902.65910846295,1909.2517599595533,2854.034071190028,1315.6509897973444,6205.3789049474,2925.5797009813696,91525.96104891213,4029.018318805696,15439.687784698595,3475.650211111883,4102.106214000193,5902.831475642032,7172.955894839553,12717.102440260207,4849.786688286295,5583.528642536759,4965.523284042801,723.0876277618961,24612.701628089468
2018-04-10 10:55:00,3797.220557636223,2984.335977501269,13380.660231834008,7336.0,242.49412725182373,1640.3249918520835,2575.254767602043,19282.584216791107,54536.52114490816,,1781.2799602377315,4698.130263977939,898.7000772854808,1895.643048893316,2838.4768983540057,1304.527115171848,6166.38639836335,2918.130061873743,91824.59232383936,4030.571525559284,15388.815666791848,3467.5743465493238,4090.0456297620453,5880.0699146819725,7148.70655104361,12700.36941073355,4849.786688286295,5616.518472034761,4962.208515495376,721.5502337978382,24592.642376558837
2018-04-10 13:55:00,3770.706299378414,2981.0591880667357,13389.974997049349,7324.0,241.78520964977204,1643.8274651442944,2576.7238233736357,19269.989452443107,54557.895442828936,,1781.2799602377315,4703.437386557976,899.6898350798482,1896.6511015648887,2838.4768983540057,1305.5383765014387,6071.690310944941,2917.0658277155103,91878.8889192807,4021.25228503776,15380.336980474056,3479.688143393163,4049.341157958294,5875.011790024182,7143.856682284422,12717.102440260207,4851.524651622,5626.827793752886,4958.893746947951,721.2940014704951,24617.71644097213
2018-04-10 14:55:00,3785.857304097162,2982.697582784002,13389.974997049349,7321.0,241.6965949495156,1644.994956241698,2575.254767602043,19288.88159896511,54643.39263451213,,1786.5656574491195,4711.398070428031,898.7000772854808,1892.6188908785964,2842.0126194531013,1303.5158538422575,6079.11745505619,2921.32276434844,91715.99913295674,4001.060597241123,15465.123843651972,3473.631244971243,4061.401742196442,5890.186163997555,7155.981354182394,12733.835469786867,4850.655669954147,5614.456607691135,4948.949441305676,719.5003751790942,24647.80531826808
2018-04-11 09:45:00,3792.485868661614,2995.8047405221355,13483.122649202736,7399.0,242.53843460195202,1664.8423048975594,2576.7238233736357,19377.044949401123,54889.19706060127,,1806.3870219918247,4715.378412363059,912.5566864066226,1920.4005257740696,2863.2269460476764,1318.018465409004,6058.692808750257,2935.157808405464,92512.3491994294,3996.4009769803606,15531.257596930747,3499.8778047995643,4049.341157958294,5910.418662628718,7189.930435496713,12814.154011514824,4852.393633289853,5674.250673656264,4960.551131221663,718.2192135423793,24743.086763038595
2018-04-11 10:55:00,3765.024672608885,2990.8895563703363,13408.604527480024,7379.0,242.53843460195202,1653.1673939235232,2573.7857118304505,19351.85542070512,54728.88982619532,,1795.8156275690487,4674.248212367771,900.6795928742154,1890.9287720214395,2856.862648069304,1300.8941684988279,6008.559585999337,2909.6161886078817,92041.77870560462,3985.528529705249,15409.164513954549,3470.6027957602832,4035.773000690377,5859.837416050809,7180.230697978335,12673.596563490895,4850.655669954147,5649.508301532763,4922.431292926274,713.8632639775486,24647.80531826808
2018-04-11 13:55:00,3766.918548198727,2992.527951087602,13376.002849226341,7367.0,242.58274195208026,1654.3348850209268,2578.1928791452287,19345.55803853112,54675.45408139332,,1794.4942032662016,4633.118012372483,899.6898350798482,1874.6140511940905,2849.084061651293,1290.398631682914,6030.841018333081,2892.5884420761604,91887.93835185425,3982.4221161980745,15382.032717737617,3448.3941682132418,4052.356304017831,5849.721166735229,7155.981354182394,12559.811962709622,4846.310761614884,5670.126944969013,4917.459140105137,714.8881932869206,24617.71644097213
2018-04-11 14:55:00,3770.706299378414,2996.623937880769,13385.31761444168,7344.0,243.07012280349082,1651.9999028261193,2576.7238233736357,19345.55803853112,54429.64965530418,,1787.887081751967,4633.118012372483,891.77177272491,1852.5102358796173,2859.6912249485804,1277.141111494391,6045.695306555576,2897.909612867323,92096.07530104596,3983.975322951662,15383.728455001172,3446.375202072602,4055.371450077368,5809.256169472899,7126.882141627264,12573.198386330947,4848.048724950589,5653.632030220012,4909.172218736574,715.4006579416065,24657.8349440334
2018-04-12 09:45:00,3775.440988353023,3024.476648074303,13422.576675303037,7304.486997299987,245.28549030990246,1663.6748138001556,2567.9094887440797,19370.747567227118,54718.20267723491,,1795.8156275690487,4670.2678704327445,903.6488662573172,1846.7211413924936,2873.126965125144,1269.407558051086,6038.2681624443285,2973.5170086084054,93064.3645864161,3983.975322951662,15421.034674799455,3466.564863479003,4053.8638770476,5839.604917419645,7148.70655104361,12556.46535680429,4837.620944936356,5678.374402343513,4900.8852973680105,716.6818195783212,24637.775692502757
2018-04-12 10:55:00,3777.3348639428655,3003.177516749836,13334.086405757316,7274.588603097913,243.82334775567074,1660.172340507945,2573.7857118304505,19307.77374548712,54162.470931294236,,1791.8513546605075,4641.078696242538,886.8229837530736,1823.5647634439983,2854.034071190028,1252.835657815432,5995.562083804654,2956.6857802577915,92096.07530104596,3949.8047743727393,15327.769125303748,3435.270888299081,4029.742708571303,5832.017730432959,7148.70655104361,12549.772144993627,4814.158439904331,5661.8794875945105,4871.052380441186,717.4505165603504,24000.894456405094
2018-04-12 13:55:00,3783.0164907123967,3001.539122032569,13320.114257934309,7257.061958220833,243.77904040554256,1660.172340507945,2570.847600287265,19288.88159896511,54130.409484413045,,1794.4942032662016,4668.941089787734,894.7410461080118,1833.5641084672125,2858.984080728761,1252.835657815432,5991.848511749031,2964.5403534880766,92114.17416619307,3949.8047743727393,15363.379607838471,3450.413134353882,4028.2351355415344,5844.663042077436,7126.882141627264,12616.704263100259,4816.765384907889,5661.8794875945105,4871.052380441186,715.4006579416065,23755.16862515481
2018-04-12 14:55:00,3777.3348639428655,3003.9967141084694,13352.715936187993,7293.146227085405,244.0005771561837,1666.009795994963,2567.9094887440797,19282.584216791107,53927.3536541655,,1794.4942032662016,4682.2088962378275,892.7615305192772,1827.7750139800887,2867.469811366592,1251.7308644663885,6002.989227915902,2962.2961897079963,92503.29976685582,3940.485533851215,15392.207141318964,3452.4321004945227,4031.250281601072,5819.372418788482,7126.882141627264,12599.9712335736,4811.551494900773,5657.755758907262,4864.422843346335,714.8881932869206,23755.16862515481
2018-04-13 09:45:00,3778.281801737788,2992.527951087602,13622.844127432814,7316.858746624982,243.38027425438838,1664.8423048975594,2564.971377200894,19288.88159896511,53947.80602351368,,1802.422749083284,4675.5749930127795,892.7615305192772,1843.037172173415,2895.755580159357,1261.121607933259,6054.979236694636,2963.4182715980373,94150.29649524242,3940.485533851215,15326.073388040193,3459.4984819867627,4065.9244612857483,5849.721166735229,7170.530960459959,12720.449046165539,4814.158439904331,5649.508301532763,4847.849000609211,718.238056871427,23694.990870562906
2018-04-13 10:55:00,3773.5471127631786,2985.974372218536,13594.899831786799,7291.084268864573,242.89289340297788,1654.3348850209268,2572.316656058857,19295.17898113911,53905.176386197585,,1802.422749083284,4668.941089787734,892.7615305192772,1838.300640320313,2889.391282180984,1256.7024345370844,6034.554590388702,2969.0286810482407,94313.18628156636,3937.37912034404,15341.335023412214,3456.4700327758032,4058.3865961369047,5834.546792761856,7165.6810917007715,12743.875287502862,4805.468623225804,5655.693894563637,4839.562079240647,715.4022282190273,23679.946431914927
2018-04-13 13:55:00,3770.706299378414,2985.1551748599018,13594.899831786799,7308.610913741651,242.80427870272138,1662.5073227027524,2570.847600287265,19332.96327418312,54011.75047948782,,1812.9941435060598,4723.339096233115,904.6386240516845,1858.8256116837526,2901.412733917909,1262.7787979568245,6027.127446277456,2990.3482369590192,94467.02663531675,3938.932327097627,15375.24976868338,3488.7734910260438,4056.8790231071366,5837.075855090749,7546.395789297055,13091.92230165735,4806.337604893656,5657.755758907262,4849.506384882921,719.0114646857178,23715.05012209354
2018-04-13 14:55:00,3777.3348639428655,2984.335977501269,13590.242449179132,7369.438681256217,242.49412725182373,1660.172340507945,2567.9094887440797,19414.829242445132,53990.435660829775,,1810.3512949003648,4723.339096233115,902.65910846295,1866.1935501219104,2881.612695762973,1264.9883846549114,6004.846013943715,2985.859909398855,94403.6806073019,3937.37912034404,15270.114058342764,3503.915737080845,4037.280573720145,5829.4886681040625,7546.395789297055,13162.201025669316,4805.468623225804,5630.951522440136,4847.849000609211,717.9802542666632,23679.946431914927
2018-04-16 09:45:00,3770.706299378414,3009.7310956189026,13664.76057090184,7430.2664487707825,243.55750365490138,1676.5172158715955,2566.4404329724866,19427.42400679313,54075.69493546197,,1811.6727192032129,4725.992657523134,905.6283818460518,1881.4557083152367,2907.7770318962816,1263.883591305868,6001.1324418880895,2998.2028101893047,94240.79082097793,3929.613086576103,15322.681913513074,3494.830389447964,4032.75785463084,5847.192104406332,7565.7952643338085,13058.456242604036,4822.848256582859,5670.126944969013,4852.821153430347,739.3778704620433,23644.84274173632
2018-04-16 10:55:00,3728.094098606935,3005.635108825736,13613.529362217478,7398.306096347876,243.51319630477315,1647.329938436505,2563.502321429301,19414.829242445132,53649.398562301045,,1782.601384540579,4638.42513495252,883.8537103699717,1870.4038006580008,2899.291301258452,1241.2353276504746,5963.9967213318505,3002.6911377494685,94086.95046722757,3924.9534663153413,15429.513361117248,3441.3277867210018,4008.636686154544,5738.442424263826,7590.04460812975,12974.791094970744,4783.744081529484,5651.5701658763855,4847.849000609211,739.8934756715704,23639.827928853658
2018-04-16 13:55:00,3714.8369694780304,3006.4543061843688,13622.844127432814,7429.235469660366,243.6018110050296,1646.1624473391016,2562.0332656577084,19402.234478097133,53787.94488357834,,1783.9228088434259,4627.810889792447,872.9663746319318,1858.2993303667413,2888.684137961165,1239.578137626909,5969.567079415288,3009.423629089714,94295.08741641926,3915.634225793817,15431.209098380808,3429.213989877161,4019.189697362923,5713.151800974872,7553.6705924358375,12937.978430012097,4774.185283183104,5649.508301532763,4836.247310693222,745.8229355811336,23770.213063802785
2018-04-16 14:55:00,3723.3594096323272,2998.2623325980358,13627.501510040483,7396.244138127044,243.11443015361905,1644.994956241698,2560.564209886116,19402.234478097133,53937.14861418466,,1786.5656574491195,4621.1769865674,873.9561324262993,1857.7730490497306,2885.1484168620696,1237.9209476033434,5975.137437498725,2983.6157456187734,94720.41074737623,3914.081019040229,15212.458991381782,3418.1096761036406,4022.20484342246,5642.338055765798,7546.395789297055,12944.671641822759,4764.626484836723,5630.951522440136,4827.9603893246585,741.1824886953885,23820.36119262937
2018-04-17 09:45:00,3719.57165845264,3007.2735035430023,13958.175675185008,7346.757140827057,243.55750365490138,1648.4974295339084,2559.095154114523,19421.12662461913,54406.07462466167,,1791.8513546605075,4654.3465026926315,876.9254058094009,1858.8256116837526,2895.048435939537,1232.9493775326473,5969.567079415288,2995.958646409223,95009.99258972993,3892.3361244900057,15183.631457901292,3418.1096761036406,4020.697270392692,5652.454305081379,7638.543295721634,13172.24084338531,4773.31630151525,5655.693894563637,4813.043930861246,744.5339225573157,23850.450069925326
